0.473113	0.000000	-0.091075	0.066528	-0.111237	0.018627	-0.330704	0.338335	-0.091075	-0.066528	0.026887	0.000000	0.024033	0.012056	0.111237	-0.018627	-0.111237	-0.018627	0.024033	-0.012056	0.026887	0.000000	0.091075	-0.066528	-0.330704	-0.338335	0.111237	0.018627	0.091075	0.066528	0.473113	0.000000	
0.064486	0.000000	-0.133687	0.101057	0.156910	0.058854	0.061822	-0.018344	-0.133687	-0.101057	0.435514	0.000000	-0.233061	-0.367906	-0.156910	-0.058854	0.156910	-0.058854	-0.233061	0.367906	0.435514	0.000000	0.133687	-0.101057	0.061822	0.018344	-0.156910	0.058854	0.133687	0.101057	0.064486	0.000000	
0.341905	0.000000	-0.231989	0.015319	-0.109558	0.205062	-0.140896	0.311525	-0.231989	-0.015319	0.158095	0.000000	0.083525	-0.134229	0.109558	-0.205062	-0.109558	-0.205062	0.083525	0.134229	0.158095	0.000000	0.231989	-0.015319	-0.140896	-0.311525	0.109558	0.205062	0.231989	0.015319	0.341905	0.000000	
0.190132	0.000000	0.088639	-0.225962	-0.218390	-0.105932	0.139719	-0.128951	0.088639	0.225962	0.309868	0.000000	0.024082	-0.308931	0.218390	0.105932	-0.218390	0.105932	0.024082	0.308931	0.309868	0.000000	-0.088639	0.225962	0.139719	0.128951	0.218390	-0.105932	-0.088639	-0.225962	0.190132	0.000000	
0.276908	0.000000	-0.146360	-0.200885	0.092337	-0.230759	0.268367	-0.068244	-0.146360	0.200885	0.223092	0.000000	0.118601	0.188954	-0.092337	0.230759	0.092337	0.230759	0.118601	-0.188954	0.223092	0.000000	0.146360	0.200885	0.268367	0.068244	-0.092337	-0.230759	0.146360	-0.200885	0.276908	0.000000	
0.250465	0.000000	0.024138	0.248832	-0.249756	0.011025	0.035153	0.247986	0.024138	-0.248832	0.249535	0.000000	-0.013116	0.249190	0.249756	-0.011025	-0.249756	-0.011025	-0.013116	-0.249190	0.249535	0.000000	-0.024138	-0.248832	0.035153	-0.247986	0.249756	0.011025	-0.024138	0.248832	0.250465	0.000000	
0.163977	0.000000	0.105547	-0.209666	0.058012	-0.227452	0.123700	0.107641	0.105547	0.209666	0.336023	0.000000	0.328169	-0.072229	-0.058012	0.227452	0.058012	0.227452	0.328169	0.072229	0.336023	0.000000	-0.105547	0.209666	0.123700	-0.107641	-0.058012	-0.227452	-0.105547	-0.209666	0.163977	0.000000	
0.178929	0.000000	0.232188	0.059478	0.199531	0.132801	-0.119693	-0.133001	0.232188	-0.059478	0.321071	0.000000	0.303068	0.106003	-0.199531	-0.132801	0.199531	-0.132801	0.303068	-0.106003	0.321071	0.000000	-0.232188	-0.059478	-0.119693	0.133001	-0.199531	0.132801	-0.232188	0.059478	0.178929	0.000000	
0.121702	0.000000	0.114352	-0.181558	-0.210839	0.039829	0.044617	-0.113228	0.114352	0.181558	0.378298	0.000000	-0.257523	-0.277113	0.210839	-0.039829	-0.210839	-0.039829	-0.257523	0.277113	0.378298	0.000000	-0.114352	0.181558	0.044617	0.113228	0.210839	0.039829	-0.114352	-0.181558	0.121702	0.000000	
0.333311	0.000000	-0.051302	0.230060	0.019117	0.234934	0.330132	0.045921	-0.051302	-0.230060	0.166689	0.000000	0.159215	-0.049355	-0.019117	-0.234934	0.019117	-0.234934	0.159215	0.049355	0.166689	0.000000	0.051302	-0.230060	0.330132	-0.045921	-0.019117	0.234934	0.051302	0.230060	0.333311	0.000000	
0.027194	0.000000	0.027875	0.109911	-0.095660	0.060882	0.019793	0.018648	0.027875	-0.109911	0.472806	0.000000	0.148015	0.449041	0.095660	-0.060882	-0.095660	-0.060882	0.148015	-0.449041	0.472806	0.000000	-0.027875	-0.109911	0.019793	-0.018648	0.095660	0.060882	-0.027875	0.109911	0.027194	0.000000	
0.370386	0.000000	0.197996	-0.093835	-0.043122	0.214820	-0.089647	-0.359373	0.197996	0.093835	0.129614	0.000000	-0.077475	0.103911	0.043122	-0.214820	-0.043122	-0.214820	-0.077475	-0.103911	0.129614	0.000000	-0.197996	0.093835	-0.089647	0.359373	0.043122	0.214820	-0.197996	-0.093835	0.370386	0.000000	
0.064978	0.000000	0.127284	-0.109843	0.092251	-0.140558	0.008499	0.064419	0.127284	0.109843	0.435022	0.000000	0.418318	-0.119391	-0.092251	0.140558	0.092251	0.140558	0.418318	0.119391	0.435022	0.000000	-0.127284	0.109843	0.008499	-0.064419	-0.092251	-0.140558	-0.127284	-0.109843	0.064978	0.000000	
0.024544	0.000000	-0.091090	0.058070	-0.013910	-0.107126	-0.015749	-0.018825	-0.091090	-0.058070	0.475456	0.000000	-0.201833	0.430491	0.013910	0.107126	-0.013910	0.107126	-0.201833	-0.430491	0.475456	0.000000	0.091090	-0.058070	-0.015749	0.018825	0.013910	-0.107126	0.091090	0.058070	0.024544	0.000000	
0.213202	0.000000	0.174253	0.175448	0.166212	-0.183083	-0.212987	0.009558	0.174253	-0.175448	0.286798	0.000000	-0.014815	-0.286415	-0.166212	0.183083	0.166212	0.183083	-0.014815	0.286415	0.286798	0.000000	-0.174253	-0.175448	-0.212987	-0.009558	-0.166212	-0.183083	-0.174253	0.175448	0.213202	0.000000	
0.387135	0.000000	-0.191456	-0.083897	0.186485	-0.094433	0.386534	-0.021567	-0.191456	0.083897	0.112865	0.000000	-0.071760	0.087115	-0.186485	0.094433	0.186485	0.094433	-0.071760	-0.087115	0.112865	0.000000	0.191456	0.083897	0.386534	0.021567	-0.186485	-0.094433	0.191456	-0.083897	0.387135	0.000000	
0.168122	0.000000	0.227307	0.064246	0.010439	0.235981	0.038532	-0.163647	0.227307	-0.064246	0.331878	0.000000	0.104291	0.315065	-0.010439	-0.235981	0.010439	-0.235981	0.104291	-0.315065	0.331878	0.000000	-0.227307	-0.064246	0.038532	0.163647	-0.010439	0.235981	-0.227307	0.064246	0.168122	0.000000	
0.436506	0.000000	0.011409	-0.166089	-0.093364	-0.137836	0.377328	-0.219456	0.011409	0.166089	0.063494	0.000000	0.050006	-0.039127	0.093364	0.137836	-0.093364	0.137836	0.050006	0.039127	0.063494	0.000000	-0.011409	0.166089	0.377328	0.219456	0.093364	-0.137836	-0.011409	-0.166089	0.436506	0.000000	
0.296963	0.000000	0.095194	-0.226346	-0.223947	0.100710	-0.007274	-0.296874	0.095194	0.226346	0.203037	0.000000	-0.148550	-0.138409	0.223947	-0.100710	-0.223947	-0.100710	-0.148550	0.138409	0.203037	0.000000	-0.095194	0.226346	-0.007274	0.296874	0.223947	0.100710	-0.095194	-0.226346	0.296963	0.000000	
0.061443	0.000000	-0.138356	0.088339	0.154841	0.054501	0.059827	-0.013996	-0.138356	-0.088339	0.438557	0.000000	-0.270310	-0.345348	-0.154841	-0.054501	0.154841	-0.054501	-0.270310	0.345348	0.438557	0.000000	0.138356	-0.088339	0.059827	0.013996	-0.154841	0.054501	0.138356	0.088339	0.061443	0.000000	
0.270421	0.000000	-0.152772	-0.196834	-0.116726	-0.220132	0.111060	-0.246563	-0.152772	0.196834	0.229579	0.000000	0.226173	0.039399	0.116726	0.220132	-0.116726	0.220132	0.226173	-0.039399	0.229579	0.000000	0.152772	0.196834	0.111060	0.246563	0.116726	-0.220132	0.152772	-0.196834	0.270421	0.000000	
0.102736	0.000000	-0.157677	0.126298	-0.065713	-0.191037	-0.086816	-0.054933	-0.157677	-0.126298	0.397264	0.000000	-0.133996	0.373984	0.065713	0.191037	-0.065713	0.191037	-0.133996	-0.373984	0.397264	0.000000	0.157677	-0.126298	-0.086816	0.054933	0.065713	-0.191037	0.157677	0.126298	0.102736	0.000000	
0.037549	0.000000	-0.030720	-0.128144	0.113104	-0.067618	0.026250	0.026849	-0.030720	0.128144	0.462451	0.000000	0.138226	0.441310	-0.113104	0.067618	0.113104	0.067618	0.138226	-0.441310	0.462451	0.000000	0.030720	0.128144	0.026250	-0.026849	-0.113104	-0.067618	0.030720	-0.128144	0.037549	0.000000	
0.154359	0.000000	0.228072	0.036554	0.138359	0.184959	-0.071735	-0.136678	0.228072	-0.036554	0.345641	0.000000	0.248230	0.240519	-0.138359	-0.184959	0.138359	-0.184959	0.248230	-0.240519	0.345641	0.000000	-0.228072	-0.036554	-0.071735	0.136678	-0.138359	0.184959	-0.228072	0.036554	0.154359	0.000000	
0.077904	0.000000	-0.176659	0.040919	-0.177381	0.037667	-0.070588	0.032961	-0.176659	-0.040919	0.422096	0.000000	0.422025	0.007754	0.177381	-0.037667	-0.177381	-0.037667	0.422025	-0.007754	0.422096	0.000000	0.176659	-0.040919	-0.070588	-0.032961	0.177381	0.037667	0.176659	0.040919	0.077904	0.000000	
0.339210	0.000000	0.096436	0.212701	0.123020	-0.198514	-0.336387	-0.043675	0.096436	-0.212701	0.160790	0.000000	-0.089503	-0.133576	-0.123020	0.198514	0.123020	0.198514	-0.089503	0.133576	0.160790	0.000000	-0.096436	-0.212701	-0.336387	0.043675	-0.123020	-0.198514	-0.096436	0.212701	0.339210	0.000000	
0.187741	0.000000	-0.180686	0.161172	-0.029427	0.240329	0.107018	0.154253	-0.180686	-0.161172	0.312259	0.000000	0.234638	-0.206035	0.029427	-0.240329	-0.029427	-0.240329	0.234638	0.206035	0.312259	0.000000	0.180686	-0.161172	0.107018	-0.154253	0.029427	0.240329	0.180686	0.161172	0.187741	0.000000	
0.307817	0.000000	0.238680	-0.046787	-0.143661	0.196262	0.130639	-0.278720	0.238680	0.046787	0.192183	0.000000	-0.141225	0.130344	0.143661	-0.196262	-0.143661	-0.196262	-0.141225	-0.130344	0.192183	0.000000	-0.238680	0.046787	0.130639	0.278720	0.143661	0.196262	-0.238680	-0.046787	0.307817	0.000000	
0.455272	0.000000	-0.115719	-0.083502	0.101427	-0.100380	0.449804	-0.070348	-0.115719	0.083502	0.044728	0.000000	-0.007369	0.044117	-0.101427	0.100380	0.101427	0.100380	-0.007369	-0.044117	0.044728	0.000000	0.115719	0.083502	0.449804	0.070348	-0.101427	-0.100380	0.115719	-0.083502	0.455272	0.000000	
0.478251	0.000000	-0.092411	0.043144	-0.022744	0.099418	0.100583	0.467555	-0.092411	-0.043144	0.021749	0.000000	0.013363	-0.017159	0.022744	-0.099418	-0.022744	-0.099418	0.013363	0.017159	0.021749	0.000000	0.092411	-0.043144	0.100583	-0.467555	0.022744	0.099418	0.092411	0.043144	0.478251	0.000000	
0.480589	0.000000	0.087871	-0.040094	-0.076426	0.059059	0.223978	-0.425205	0.087871	0.040094	0.019411	0.000000	-0.018901	0.004422	0.076426	-0.059059	-0.076426	-0.059059	-0.018901	-0.004422	0.019411	0.000000	-0.087871	0.040094	0.223978	0.425205	0.076426	0.059059	-0.087871	-0.040094	0.480589	0.000000	
0.361471	0.000000	-0.106149	0.196994	0.217381	0.053103	0.242085	-0.268433	-0.106149	-0.196994	0.138529	0.000000	-0.034895	-0.134062	-0.217381	-0.053103	0.217381	-0.053103	-0.034895	0.134062	0.138529	0.000000	0.106149	-0.196994	0.242085	0.268433	-0.217381	0.053103	0.106149	0.196994	0.361471	0.000000	
0.192253	0.000000	-0.239677	0.041475	-0.224183	0.094379	-0.161877	0.103716	-0.239677	-0.041475	0.307747	0.000000	0.299844	-0.069297	0.224183	-0.094379	-0.224183	-0.094379	0.299844	0.069297	0.307747	0.000000	0.239677	-0.041475	-0.161877	-0.103716	0.224183	0.094379	0.239677	0.041475	0.192253	0.000000	
0.116108	0.000000	-0.122197	0.172165	0.209327	-0.027477	0.054308	-0.102624	-0.122197	-0.172165	0.383892	0.000000	-0.261048	-0.281473	-0.209327	0.027477	0.209327	0.027477	-0.261048	0.281473	0.383892	0.000000	0.122197	-0.172165	0.054308	0.102624	-0.209327	-0.027477	0.122197	0.172165	0.116108	0.000000	
0.131775	0.000000	0.007335	0.220157	0.220010	0.010891	0.002129	-0.131758	0.007335	-0.220157	0.368225	0.000000	0.030443	-0.366964	-0.220010	-0.010891	0.220010	-0.010891	0.030443	0.366964	0.368225	0.000000	-0.007335	-0.220157	0.002129	0.131758	-0.220010	0.010891	-0.007335	0.220157	0.131775	0.000000	
0.256578	0.000000	0.249902	-0.002346	0.067714	0.240565	-0.071835	-0.246317	0.249902	0.002346	0.243422	0.000000	0.063753	0.234925	-0.067714	-0.240565	0.067714	-0.240565	0.063753	-0.234925	0.243422	0.000000	-0.249902	0.002346	-0.071835	0.246317	-0.067714	0.240565	-0.249902	-0.002346	0.256578	0.000000	
0.253104	0.000000	-0.228139	0.102191	0.004306	-0.249944	-0.099474	-0.232738	-0.228139	-0.102191	0.246896	0.000000	-0.104796	0.223552	-0.004306	0.249944	0.004306	0.249944	-0.104796	-0.223552	0.246896	0.000000	0.228139	-0.102191	-0.099474	0.232738	-0.004306	-0.249944	0.228139	0.102191	0.253104	0.000000	
0.205443	0.000000	-0.227370	-0.093901	-0.232532	0.080273	-0.205082	-0.012165	-0.227370	0.093901	0.294557	0.000000	0.220661	-0.195123	0.232532	-0.080273	-0.232532	-0.080273	0.220661	0.195123	0.294557	0.000000	0.227370	0.093901	-0.205082	0.012165	0.232532	0.080273	0.227370	-0.093901	0.205443	0.000000	
0.456982	0.000000	-0.025302	0.137906	0.106338	-0.091381	-0.230405	-0.394647	-0.025302	-0.137906	0.043018	0.000000	-0.033464	-0.027030	-0.106338	0.091381	0.106338	0.091381	-0.033464	0.027030	0.043018	0.000000	0.025302	-0.137906	-0.230405	0.394647	-0.106338	-0.091381	0.025302	0.137906	0.456982	0.000000	
0.340477	0.000000	-0.137746	-0.187989	-0.225737	0.057937	-0.263197	-0.215991	-0.137746	0.187989	0.159523	0.000000	0.059337	-0.148077	0.225737	-0.057937	-0.225737	-0.057937	0.059337	0.148077	0.159523	0.000000	0.137746	0.187989	-0.263197	0.215991	0.225737	0.057937	0.137746	-0.187989	0.340477	0.000000	
0.427969	0.000000	-0.162396	0.066742	0.035698	0.171909	0.239770	0.354497	-0.162396	-0.066742	0.072031	0.000000	0.013264	-0.070799	-0.035698	-0.171909	0.035698	-0.171909	0.013264	0.070799	0.072031	0.000000	0.162396	-0.066742	0.239770	-0.354497	-0.035698	0.171909	0.162396	0.066742	0.427969	0.000000	
0.137532	0.000000	-0.139166	0.174596	0.154175	0.161497	0.136985	-0.012259	-0.139166	-0.174596	0.362468	0.000000	0.049012	-0.359139	-0.154175	-0.161497	0.154175	-0.161497	0.049012	0.359139	0.362468	0.000000	0.139166	-0.174596	0.136985	0.012259	-0.154175	0.161497	0.139166	0.174596	0.137532	0.000000	
0.019420	0.000000	0.018534	-0.094812	-0.087704	0.040509	-0.004609	-0.018865	0.018534	0.094812	0.480580	0.000000	-0.281474	-0.389524	0.087704	-0.040509	-0.087704	-0.040509	-0.281474	0.389524	0.480580	0.000000	-0.018534	0.094812	-0.004609	0.018865	0.087704	0.040509	-0.018534	-0.094812	0.019420	0.000000	
0.170794	0.000000	0.187280	-0.145440	-0.199069	-0.128833	0.170164	-0.014656	0.187280	0.145440	0.329206	0.000000	-0.108576	-0.310786	0.199069	0.128833	-0.199069	0.128833	-0.108576	0.310786	0.329206	0.000000	-0.187280	0.145440	0.170164	0.014656	0.199069	-0.128833	-0.187280	-0.145440	0.170794	0.000000	
0.059281	0.000000	0.045459	-0.155112	-0.073958	-0.143724	0.058212	-0.011205	0.045459	0.155112	0.440719	0.000000	0.319347	-0.303728	0.073958	0.143724	-0.073958	0.143724	0.319347	0.303728	0.440719	0.000000	-0.045459	0.155112	0.058212	0.011205	0.073958	-0.143724	-0.045459	-0.155112	0.059281	0.000000	
0.328305	0.000000	0.006079	-0.237342	-0.066708	-0.227856	0.317338	-0.084147	0.006079	0.237342	0.171695	0.000000	0.163489	-0.052445	0.066708	0.227856	-0.066708	0.227856	0.163489	0.052445	0.171695	0.000000	-0.006079	0.237342	0.317338	0.084147	0.066708	-0.227856	-0.006079	-0.237342	0.328305	0.000000	
0.307487	0.000000	-0.233108	-0.069684	0.036019	-0.240620	0.130711	-0.278322	-0.233108	0.069684	0.192513	0.000000	0.027224	0.190578	-0.036019	0.240620	0.036019	0.240620	0.027224	-0.190578	0.192513	0.000000	0.233108	0.069684	0.130711	0.278322	-0.036019	-0.240620	0.233108	-0.069684	0.307487	0.000000	
0.368111	0.000000	0.187647	-0.115492	0.128950	0.178666	-0.339920	-0.141282	0.187647	0.115492	0.131889	0.000000	0.009678	0.131533	-0.128950	-0.178666	0.128950	-0.178666	0.009678	-0.131533	0.131889	0.000000	-0.187647	0.115492	-0.339920	0.141282	-0.128950	0.178666	-0.187647	-0.115492	0.368111	0.000000	
0.156222	0.000000	0.224394	-0.057907	-0.013927	0.231326	-0.029875	-0.153339	0.224394	0.057907	0.343778	0.000000	-0.105749	0.327109	0.013927	-0.231326	-0.013927	-0.231326	-0.105749	-0.327109	0.343778	0.000000	-0.224394	0.057907	-0.029875	0.153339	0.013927	0.231326	-0.224394	-0.057907	0.156222	0.000000	
0.403296	0.000000	0.038406	-0.193714	-0.031844	-0.194900	0.403066	0.013616	0.038406	0.193714	0.096704	0.000000	0.090583	-0.033856	0.031844	0.194900	-0.031844	0.194900	0.090583	0.033856	0.096704	0.000000	-0.038406	0.193714	0.403066	-0.013616	0.031844	-0.194900	-0.038406	-0.193714	0.403296	0.000000	
0.292411	0.000000	-0.159758	-0.187560	0.221993	0.106867	0.074287	0.282817	-0.159758	0.187560	0.207589	0.000000	-0.189832	0.084006	-0.221993	-0.106867	0.221993	-0.106867	-0.189832	-0.084006	0.207589	0.000000	0.159758	0.187560	0.074287	-0.282817	-0.221993	0.106867	0.159758	-0.187560	0.292411	0.000000	
0.265410	0.000000	-0.241169	-0.064031	0.249428	-0.006950	0.258321	0.060936	-0.241169	0.064031	0.234590	0.000000	-0.224970	0.066490	-0.249428	0.006950	0.249428	0.006950	-0.224970	-0.066490	0.234590	0.000000	0.241169	0.064031	0.258321	-0.060936	-0.249428	-0.006950	0.241169	-0.064031	0.265410	0.000000	
0.084738	0.000000	-0.114152	-0.148854	-0.091460	-0.163779	0.033566	-0.077806	-0.114152	0.148854	0.415262	0.000000	0.410909	0.059969	0.091460	0.163779	-0.091460	0.163779	0.410909	-0.059969	0.415262	0.000000	0.114152	0.148854	0.033566	0.077806	0.091460	-0.163779	0.114152	-0.148854	0.084738	0.000000	
0.078022	0.000000	-0.179769	0.024629	0.105708	-0.147477	0.036425	-0.068997	-0.179769	-0.024629	0.421978	0.000000	-0.290114	0.306430	-0.105708	0.147477	0.105708	0.147477	-0.290114	-0.306430	0.421978	0.000000	0.179769	-0.024629	0.036425	0.068997	-0.105708	-0.147477	0.179769	0.024629	0.078022	0.000000	
0.238360	0.000000	0.074817	0.238258	-0.247677	-0.031944	0.041736	0.234678	0.074817	-0.238258	0.261640	0.000000	-0.109672	0.237545	0.247677	0.031944	-0.247677	0.031944	-0.109672	-0.237545	0.261640	0.000000	-0.074817	-0.238258	0.041736	-0.234678	0.247677	-0.031944	-0.074817	0.238258	0.238360	0.000000	
0.477137	0.000000	-0.072796	0.074896	-0.026764	-0.100957	-0.415944	-0.233774	-0.072796	-0.074896	0.022863	0.000000	-0.011764	0.019604	0.026764	0.100957	-0.026764	0.100957	-0.011764	-0.019604	0.022863	0.000000	0.072796	-0.074896	-0.415944	0.233774	0.026764	-0.100957	0.072796	0.074896	0.477137	0.000000	
0.366065	0.000000	0.146756	0.165806	0.171584	0.139957	-0.014749	-0.365768	0.146756	-0.165806	0.133935	0.000000	0.132180	-0.021608	-0.171584	-0.139957	0.171584	-0.139957	0.132180	0.021608	0.133935	0.000000	-0.146756	-0.165806	-0.014749	0.365768	-0.171584	0.139957	-0.146756	0.165806	0.366065	0.000000	
0.320236	0.000000	-0.105702	0.215393	0.197263	0.136581	0.279642	-0.156049	-0.105702	-0.215393	0.179764	0.000000	0.026754	-0.177762	-0.197263	-0.136581	0.197263	-0.136581	0.026754	0.177762	0.179764	0.000000	0.105702	-0.215393	0.279642	0.156049	-0.197263	0.136581	0.105702	0.215393	0.320236	0.000000	
0.059807	0.000000	-0.045789	-0.155659	-0.151610	-0.057800	0.004669	-0.059624	-0.045789	0.155659	0.440193	0.000000	0.266513	-0.350344	0.151610	0.057800	-0.151610	0.057800	0.266513	0.350344	0.440193	0.000000	0.045789	0.155659	0.004669	0.059624	0.151610	-0.057800	0.045789	-0.155659	0.059807	0.000000	
0.464397	0.000000	0.071559	0.106834	0.028475	-0.125393	-0.433491	0.166583	0.071559	-0.106834	0.035603	0.000000	-0.024459	-0.025872	-0.028475	0.125393	0.028475	0.125393	-0.024459	0.025872	0.035603	0.000000	-0.071559	-0.106834	-0.433491	-0.166583	-0.028475	-0.125393	-0.071559	0.106834	0.464397	0.000000	
0.264120	0.000000	-0.053791	0.243736	0.092968	-0.231641	-0.218155	-0.148888	-0.053791	-0.243736	0.235880	0.000000	-0.232697	-0.038617	-0.092968	0.231641	0.092968	0.231641	-0.232697	0.038617	0.235880	0.000000	0.053791	-0.243736	-0.218155	0.148888	-0.092968	-0.231641	0.053791	0.243736	0.264120	0.000000	
0.412597	0.000000	-0.181810	-0.054837	0.086593	0.169008	0.074091	0.405891	-0.181810	0.054837	0.087403	0.000000	-0.060619	-0.062964	-0.086593	-0.169008	0.086593	-0.169008	-0.060619	0.062964	0.087403	0.000000	0.181810	0.054837	0.074091	-0.405891	-0.086593	0.169008	0.181810	-0.054837	0.412597	0.000000	
0.197347	0.000000	-0.160531	-0.184276	0.213416	-0.119085	0.185705	0.066779	-0.160531	0.184276	0.302653	0.000000	-0.062405	0.296149	-0.213416	0.119085	0.213416	0.119085	-0.062405	-0.296149	0.302653	0.000000	0.160531	0.184276	0.185705	-0.066779	-0.213416	-0.119085	0.160531	-0.184276	0.197347	0.000000	
0.085645	0.000000	-0.186028	-0.029678	-0.179934	0.055778	-0.084778	0.012154	-0.186028	0.029678	0.414355	0.000000	0.371505	-0.183505	0.179934	-0.055778	-0.179934	-0.055778	0.371505	0.183505	0.414355	0.000000	0.186028	0.029678	-0.084778	-0.012154	0.179934	0.055778	0.186028	-0.029678	0.085645	0.000000	
0.155971	0.000000	0.111742	0.202909	-0.143277	-0.182017	-0.060817	0.143625	0.111742	-0.202909	0.344029	0.000000	-0.339442	0.055992	0.143277	0.182017	-0.143277	0.182017	-0.339442	-0.055992	0.344029	0.000000	-0.111742	-0.202909	-0.060817	-0.143625	0.143277	-0.182017	-0.111742	0.202909	0.155971	0.000000	
0.493305	0.000000	0.044217	-0.036710	-0.005272	-0.057228	0.348593	0.349045	0.044217	0.036710	0.006695	0.000000	0.003786	-0.005522	0.005272	0.057228	-0.005272	0.057228	0.003786	0.005522	0.006695	0.000000	-0.044217	0.036710	0.348593	-0.349045	0.005272	-0.057228	-0.044217	-0.036710	0.493305	0.000000	
0.135011	0.000000	-0.172271	-0.140001	-0.135093	0.176145	-0.131327	0.031320	-0.172271	0.140001	0.364989	0.000000	-0.010280	-0.364845	0.135093	-0.176145	-0.135093	-0.176145	-0.010280	0.364845	0.364989	0.000000	0.172271	0.140001	-0.131327	-0.031320	0.135093	0.176145	0.172271	-0.140001	0.135011	0.000000	
0.024820	0.000000	-0.103911	0.031568	-0.068470	0.084297	-0.009373	0.022983	-0.103911	-0.031568	0.475180	0.000000	0.393867	-0.265828	0.068470	-0.084297	-0.068470	-0.084297	0.393867	0.265828	0.475180	0.000000	0.103911	-0.031568	-0.009373	-0.022983	0.068470	0.084297	0.103911	0.031568	0.024820	0.000000	
0.302722	0.000000	0.225190	0.094920	-0.020591	0.243508	0.140667	-0.268055	0.225190	-0.094920	0.197278	0.000000	0.061036	0.187598	0.020591	-0.243508	-0.020591	-0.243508	0.061036	-0.187598	0.197278	0.000000	-0.225190	-0.094920	0.140667	0.268055	0.020591	0.243508	-0.225190	0.094920	0.302722	0.000000	
0.053279	0.000000	0.066556	0.139180	0.154274	0.000649	-0.022783	-0.048162	0.066556	-0.139180	0.446721	0.000000	0.194416	-0.402197	-0.154274	-0.000649	0.154274	-0.000649	0.194416	0.402197	0.446721	0.000000	-0.066556	-0.139180	-0.022783	0.048162	-0.154274	0.000649	-0.066556	0.139180	0.053279	0.000000	
0.335516	0.000000	-0.015803	-0.234387	0.108427	0.208400	-0.286550	0.174529	-0.015803	0.234387	0.164484	0.000000	-0.150692	0.065930	-0.108427	-0.208400	0.108427	-0.208400	-0.150692	-0.065930	0.164484	0.000000	0.015803	0.234387	-0.286550	-0.174529	-0.108427	0.208400	0.015803	-0.234387	0.335516	0.000000	
0.021540	0.000000	0.038551	-0.093914	-0.066014	-0.077124	0.020457	-0.006743	0.038551	0.093914	0.478460	0.000000	0.218110	-0.425854	0.066014	0.077124	-0.066014	0.077124	0.218110	0.425854	0.478460	0.000000	-0.038551	0.093914	0.020457	0.006743	0.066014	-0.077124	-0.038551	-0.093914	0.021540	0.000000	
0.123961	0.000000	-0.099400	-0.191660	0.190412	-0.101771	0.102203	0.070148	-0.099400	0.191660	0.376039	0.000000	0.004666	0.376010	-0.190412	0.101771	0.190412	0.101771	0.004666	-0.376010	0.376039	0.000000	0.099400	0.191660	0.102203	-0.070148	-0.190412	-0.101771	0.099400	-0.191660	0.123961	0.000000	
0.159226	0.000000	-0.207193	-0.106448	0.009982	-0.232724	0.078766	-0.138380	-0.207193	0.106448	0.340774	0.000000	0.142595	0.309505	-0.009982	0.232724	0.009982	0.232724	0.142595	-0.309505	0.340774	0.000000	0.207193	0.106448	0.078766	0.138380	-0.009982	-0.232724	0.207193	-0.106448	0.159226	0.000000	
0.142258	0.000000	-0.132102	0.182868	0.209416	0.083885	0.120210	-0.076072	-0.132102	-0.182868	0.357742	0.000000	-0.086635	-0.347093	-0.209416	-0.083885	0.209416	-0.083885	-0.086635	0.347093	0.357742	0.000000	0.132102	-0.182868	0.120210	0.076072	-0.209416	0.083885	0.132102	0.182868	0.142258	0.000000	
0.261379	0.000000	-0.193489	0.157901	-0.134368	0.210513	0.030346	0.259612	-0.193489	-0.157901	0.238621	0.000000	0.226640	-0.074662	0.134368	-0.210513	-0.134368	-0.210513	0.226640	0.074662	0.238621	0.000000	0.193489	-0.157901	0.030346	-0.259612	0.134368	0.210513	0.193489	0.157901	0.261379	0.000000	
0.170856	0.000000	0.182124	0.151878	-0.119613	0.204765	0.160671	-0.058108	0.182124	-0.151878	0.329144	0.000000	0.054520	0.324598	0.119613	-0.204765	-0.119613	-0.204765	0.054520	-0.324598	0.329144	0.000000	-0.182124	-0.151878	0.160671	0.058108	0.119613	0.204765	-0.182124	0.151878	0.170856	0.000000	
0.234971	0.000000	0.232882	0.089666	0.138264	0.207743	-0.051209	-0.229323	0.232882	-0.089666	0.265029	0.000000	0.216310	0.153134	-0.138264	-0.207743	0.138264	-0.207743	0.216310	-0.153134	0.265029	0.000000	-0.232882	-0.089666	-0.051209	0.229323	-0.138264	0.207743	-0.232882	0.089666	0.234971	0.000000	
0.044162	0.000000	0.132921	0.049629	-0.116872	-0.080448	0.025321	0.036182	0.132921	-0.049629	0.455838	0.000000	-0.442168	-0.110794	0.116872	0.080448	-0.116872	0.080448	-0.442168	0.110794	0.455838	0.000000	-0.132921	-0.049629	0.025321	-0.036182	0.116872	-0.080448	-0.132921	0.049629	0.044162	0.000000	
0.221542	0.000000	-0.248193	-0.009518	0.060380	-0.240924	0.062052	-0.212674	-0.248193	0.009518	0.278458	0.000000	-0.057294	0.272500	-0.060380	0.240924	0.060380	0.240924	-0.057294	-0.272500	0.278458	0.000000	0.248193	0.009518	0.062052	0.212674	-0.060380	-0.240924	0.248193	-0.009518	0.221542	0.000000	
0.257098	0.000000	-0.229107	0.099797	-0.248532	-0.026105	-0.245143	0.077488	-0.229107	-0.099797	0.242902	0.000000	0.211341	0.119735	0.248532	0.026105	-0.248532	0.026105	0.211341	-0.119735	0.242902	0.000000	0.229107	-0.099797	-0.245143	-0.077488	0.248532	-0.026105	0.229107	0.099797	0.257098	0.000000	
