0.191499	0.000000	-0.196062	0.143657	0.137431	0.200475	0.180696	0.063411	-0.196062	-0.143657	0.308501	0.000000	0.009685	-0.308349	-0.137431	-0.200475	0.137431	-0.200475	0.009685	0.308349	0.308501	0.000000	0.196062	-0.143657	0.180696	-0.063411	-0.137431	0.200475	0.196062	0.143657	0.191499	0.000000	
0.146859	0.000000	-0.196112	-0.115767	0.121115	-0.192855	0.130482	-0.067395	-0.196112	0.115767	0.353141	0.000000	-0.009708	0.353008	-0.121115	0.192855	0.121115	0.192855	-0.009708	-0.353008	0.353141	0.000000	0.196112	0.115767	0.130482	0.067395	-0.121115	-0.192855	0.196112	-0.115767	0.146859	0.000000	
0.368747	0.000000	0.050378	0.214152	-0.077195	-0.206010	-0.306496	0.205022	0.050378	-0.214152	0.131253	0.000000	-0.130188	0.016686	0.077195	0.206010	-0.077195	0.206010	-0.130188	-0.016686	0.131253	0.000000	-0.050378	-0.214152	-0.306496	-0.205022	0.077195	-0.206010	-0.050378	0.214152	0.368747	0.000000	
0.135543	0.000000	0.006065	-0.222178	-0.167736	-0.145823	0.091687	-0.099827	0.006065	0.222178	0.364457	0.000000	0.231523	-0.281471	0.167736	0.145823	-0.167736	0.145823	0.231523	0.281471	0.364457	0.000000	-0.006065	0.222178	0.091687	0.099827	0.167736	-0.145823	-0.006065	-0.222178	0.135543	0.000000	
0.268835	0.000000	0.113351	-0.222029	-0.094530	0.230671	-0.175202	-0.203904	0.113351	0.222029	0.231165	0.000000	-0.230367	0.019188	0.094530	-0.230671	-0.094530	-0.230671	-0.230367	-0.019188	0.231165	0.000000	-0.113351	0.222029	-0.175202	0.203904	0.094530	0.230671	-0.113351	-0.222029	0.268835	0.000000	
0.368866	0.000000	0.204553	0.080804	-0.216986	0.035888	0.360584	0.077724	0.204553	-0.080804	0.131134	0.000000	-0.112467	0.067435	0.216986	-0.035888	-0.216986	-0.035888	-0.112467	-0.067435	0.131134	0.000000	-0.204553	-0.080804	0.360584	-0.077724	0.216986	0.035888	-0.204553	0.080804	0.368866	0.000000	
0.287681	0.000000	0.113657	0.219459	0.243397	-0.042873	-0.174608	-0.228631	0.113657	-0.219459	0.212319	0.000000	0.063456	-0.202615	-0.243397	0.042873	0.243397	0.042873	0.063456	0.202615	0.212319	0.000000	-0.113657	-0.219459	-0.174608	0.228631	-0.243397	-0.042873	-0.113657	0.219459	0.287681	0.000000	
0.044019	0.000000	0.137864	0.032642	0.119621	-0.075914	-0.041601	0.014389	0.137864	-0.032642	0.455981	0.000000	0.318346	-0.326457	-0.119621	0.075914	0.119621	0.075914	0.318346	0.326457	0.455981	0.000000	-0.137864	-0.032642	-0.041601	-0.014389	-0.119621	-0.075914	-0.137864	0.032642	0.044019	0.000000	
0.480491	0.000000	0.067725	-0.069189	0.092460	0.028721	-0.422839	0.228207	0.067725	0.069189	0.019509	0.000000	0.008897	0.017362	-0.092460	-0.028721	0.092460	-0.028721	0.008897	-0.017362	0.019509	0.000000	-0.067725	0.069189	-0.422839	-0.228207	-0.092460	0.028721	-0.067725	-0.069189	0.480491	0.000000	
0.137292	0.000000	0.139396	0.174258	0.144337	-0.170188	-0.137236	-0.003938	0.139396	-0.174258	0.362708	0.000000	-0.069462	-0.355994	-0.144337	0.170188	0.144337	0.170188	-0.069462	0.355994	0.362708	0.000000	-0.139396	-0.174258	-0.137236	0.003938	-0.144337	-0.170188	-0.139396	0.174258	0.137292	0.000000	
0.493570	0.000000	-0.049527	0.026846	-0.002365	-0.056285	-0.253216	-0.423666	-0.049527	-0.026846	0.006430	0.000000	-0.002824	0.005776	0.002365	0.056285	-0.002365	0.056285	-0.002824	-0.005776	0.006430	0.000000	0.049527	-0.026846	-0.253216	0.423666	0.002365	-0.056285	0.049527	0.026846	0.493570	0.000000	
0.335707	0.000000	-0.050194	-0.229423	-0.010499	0.234615	-0.330830	0.057018	-0.050194	0.229423	0.164293	0.000000	-0.158766	-0.042254	0.010499	-0.234615	-0.010499	-0.234615	-0.158766	0.042254	0.164293	0.000000	0.050194	0.229423	-0.330830	-0.057018	0.010499	0.234615	0.050194	-0.229423	0.335707	0.000000	
0.222048	0.000000	0.242669	-0.053202	-0.082170	-0.234450	0.116615	0.188961	0.242669	0.053202	0.277952	0.000000	-0.033628	-0.275910	0.082170	0.234450	-0.082170	0.234450	-0.033628	0.275910	0.277952	0.000000	-0.242669	0.053202	0.116615	-0.188961	0.082170	-0.234450	-0.242669	-0.053202	0.222048	0.000000	
0.303487	0.000000	0.225203	-0.094460	-0.230472	0.080759	0.225300	-0.203332	0.225203	0.094460	0.196513	0.000000	-0.196159	-0.011807	0.230472	-0.080759	-0.230472	-0.080759	-0.196159	0.011807	0.196513	0.000000	-0.225203	0.094460	0.225300	0.203332	0.230472	0.080759	-0.225203	-0.094460	0.303487	0.000000	
0.422187	0.000000	0.179600	0.024405	-0.068983	0.167610	0.211787	-0.365223	0.179600	-0.024405	0.077813	0.000000	-0.019657	0.075289	0.068983	-0.167610	-0.068983	-0.167610	-0.019657	-0.075289	0.077813	0.000000	-0.179600	-0.024405	0.211787	0.365223	0.068983	0.167610	-0.179600	0.024405	0.422187	0.000000	
0.465409	0.000000	-0.110862	-0.061715	-0.114977	-0.053660	-0.272757	-0.377106	-0.110862	0.061715	0.034591	0.000000	0.034504	-0.002464	0.114977	0.053660	-0.114977	0.053660	0.034504	0.002464	0.034591	0.000000	0.110862	0.061715	-0.272757	0.377106	0.114977	-0.053660	0.110862	-0.061715	0.465409	0.000000	
0.027087	0.000000	-0.055390	0.098701	0.007514	0.112932	0.024450	0.011659	-0.055390	-0.098701	0.472913	0.000000	0.396135	-0.258308	-0.007514	-0.112932	0.007514	-0.112932	0.396135	0.258308	0.472913	0.000000	0.055390	-0.098701	0.024450	-0.011659	-0.007514	0.112932	0.055390	0.098701	0.027087	0.000000	
0.343753	0.000000	0.224285	0.058368	0.228422	-0.039161	-0.342518	-0.029117	0.224285	-0.058368	0.156247	0.000000	0.142387	-0.064336	-0.228422	0.039161	0.228422	0.039161	0.142387	0.064336	0.156247	0.000000	-0.224285	-0.058368	-0.342518	0.029117	-0.228422	-0.039161	-0.224285	0.058368	0.343753	0.000000	
0.152973	0.000000	-0.225941	0.045127	0.202714	-0.109511	0.117742	-0.097661	-0.225941	-0.045127	0.347027	0.000000	-0.331714	0.101947	-0.202714	0.109511	0.202714	0.109511	-0.331714	-0.101947	0.347027	0.000000	0.225941	-0.045127	0.117742	0.097661	-0.202714	-0.109511	0.225941	0.045127	0.152973	0.000000	
0.188776	0.000000	-0.018205	-0.241703	-0.149632	-0.190688	0.139339	-0.127362	-0.018205	0.241703	0.311224	0.000000	0.258581	-0.173195	0.149632	0.190688	-0.149632	0.190688	0.258581	0.173195	0.311224	0.000000	0.018205	0.241703	0.139339	0.127362	0.149632	-0.190688	0.018205	-0.241703	0.188776	0.000000	
0.325803	0.000000	-0.209112	-0.114132	0.017423	-0.237593	0.176583	-0.273799	-0.209112	0.114132	0.174197	0.000000	0.072048	0.158599	-0.017423	0.237593	0.017423	0.237593	0.072048	-0.158599	0.174197	0.000000	0.209112	0.114132	0.176583	0.273799	-0.017423	-0.237593	0.209112	-0.114132	0.325803	0.000000	
0.221685	0.000000	-0.167024	0.183851	-0.039321	0.245259	0.138418	0.173161	-0.167024	-0.183851	0.278315	0.000000	0.233027	-0.152176	0.039321	-0.245259	-0.039321	-0.245259	0.233027	0.152176	0.278315	0.000000	0.167024	-0.183851	0.138418	-0.173161	0.039321	0.245259	0.167024	0.183851	0.221685	0.000000	
0.402785	0.000000	-0.012716	-0.197472	0.118928	-0.158155	0.336814	0.220889	-0.012716	0.197472	0.097215	0.000000	0.073784	0.063299	-0.118928	0.158155	0.118928	0.158155	0.073784	-0.063299	0.097215	0.000000	0.012716	0.197472	0.336814	-0.220889	-0.118928	-0.158155	0.012716	-0.197472	0.402785	0.000000	
0.060230	0.000000	0.014365	-0.162114	0.024030	-0.160965	0.058552	0.014116	0.014365	0.162114	0.439770	0.000000	0.438984	0.026289	-0.024030	0.160965	0.024030	0.160965	0.438984	-0.026289	0.439770	0.000000	-0.014365	0.162114	0.058552	-0.014116	-0.024030	-0.160965	-0.014365	-0.162114	0.060230	0.000000	
0.271767	0.000000	-0.238415	0.072004	-0.203594	0.143443	-0.167422	0.214072	-0.238415	-0.072004	0.228233	0.000000	0.216613	-0.071897	0.203594	-0.143443	-0.203594	-0.143443	0.216613	0.071897	0.228233	0.000000	0.238415	-0.072004	-0.167422	-0.214072	0.203594	0.143443	0.238415	0.072004	0.271767	0.000000	
0.034761	0.000000	0.016981	0.126032	0.068550	-0.107113	-0.031519	-0.014660	0.016981	-0.126032	0.465239	0.000000	-0.354866	-0.300861	-0.068550	0.107113	0.068550	0.107113	-0.354866	0.300861	0.465239	0.000000	-0.016981	-0.126032	-0.031519	0.014660	-0.068550	-0.107113	-0.016981	0.126032	0.034761	0.000000	
0.458759	0.000000	0.121135	-0.065160	-0.111073	0.081132	0.198063	-0.413801	0.121135	0.065160	0.041241	0.000000	-0.040852	0.005647	0.111073	-0.081132	-0.111073	-0.081132	-0.040852	-0.005647	0.041241	0.000000	-0.121135	0.065160	0.198063	0.413801	0.111073	0.081132	-0.121135	-0.065160	0.458759	0.000000	
0.467251	0.000000	0.123664	-0.003050	0.025297	-0.121087	-0.084249	0.459593	0.123664	0.003050	0.032749	0.000000	0.007486	-0.031882	-0.025297	0.121087	0.025297	0.121087	0.007486	0.031882	0.032749	0.000000	-0.123664	0.003050	-0.084249	-0.459593	-0.025297	-0.121087	-0.123664	-0.003050	0.467251	0.000000	
0.246283	0.000000	0.241474	0.064624	-0.070126	0.239934	0.127856	-0.210495	0.241474	-0.064624	0.253717	0.000000	-0.005799	0.253651	0.070126	-0.239934	-0.070126	-0.239934	-0.005799	-0.253651	0.253717	0.000000	-0.241474	-0.064624	0.127856	0.210495	0.070126	0.239934	-0.241474	0.064624	0.246283	0.000000	
0.198973	0.000000	-0.167504	0.178434	-0.141786	-0.199482	-0.197139	-0.026957	-0.167504	-0.178434	0.301027	0.000000	-0.059529	0.295082	0.141786	0.199482	-0.141786	0.199482	-0.059529	-0.295082	0.301027	0.000000	0.167504	-0.178434	-0.197139	0.026957	0.141786	-0.199482	0.167504	0.178434	0.198973	0.000000	
0.005225	0.000000	0.048623	0.014860	-0.015209	0.048515	0.002952	-0.004311	0.048623	-0.014860	0.494775	0.000000	-0.003559	0.494763	0.015209	-0.048515	-0.015209	-0.048515	-0.003559	-0.494763	0.494775	0.000000	-0.048623	-0.014860	0.002952	0.004311	0.015209	0.048515	-0.048623	0.014860	0.005225	0.000000	
0.494962	0.000000	-0.026840	0.042111	0.041523	-0.027741	-0.010663	-0.494847	-0.026840	-0.042111	0.005038	0.000000	-0.004612	-0.002029	-0.041523	0.027741	0.041523	0.027741	-0.004612	0.002029	0.005038	0.000000	0.026840	-0.042111	-0.010663	0.494847	-0.041523	-0.027741	0.026840	0.042111	0.494962	0.000000	
0.322418	0.000000	-0.234700	0.046602	0.227905	-0.072903	0.282077	-0.156160	-0.234700	-0.046602	0.177582	0.000000	-0.176438	0.020128	-0.227905	0.072903	0.227905	0.072903	-0.176438	-0.020128	0.177582	0.000000	0.234700	-0.046602	0.282077	0.156160	-0.227905	-0.072903	0.234700	0.046602	0.322418	0.000000	
0.122556	0.000000	0.206798	-0.059099	-0.109050	-0.185381	0.088774	0.084494	0.206798	0.059099	0.377444	0.000000	-0.094614	-0.365393	0.109050	0.185381	-0.109050	0.185381	-0.094614	0.365393	0.377444	0.000000	-0.206798	0.059099	0.088774	-0.084494	0.109050	-0.185381	-0.206798	-0.059099	0.122556	0.000000	
0.380055	0.000000	-0.202089	0.068889	0.112440	0.181502	0.293688	0.241223	-0.202089	-0.068889	0.119945	0.000000	-0.026889	-0.116893	-0.112440	-0.181502	0.112440	-0.181502	-0.026889	0.116893	0.119945	0.000000	0.202089	-0.068889	0.293688	-0.241223	-0.112440	0.181502	0.202089	0.068889	0.380055	0.000000	
0.070562	0.000000	-0.173712	-0.011238	-0.135481	-0.109301	-0.051943	-0.047759	-0.173712	0.011238	0.429438	0.000000	0.350940	0.247504	0.135481	0.109301	-0.135481	0.109301	0.350940	-0.247504	0.429438	0.000000	0.173712	0.011238	-0.051943	0.047759	0.135481	-0.109301	0.173712	-0.011238	0.070562	0.000000	
0.303144	0.000000	0.059893	0.236830	-0.143766	-0.197502	-0.193868	0.233049	0.059893	-0.236830	0.196856	0.000000	-0.182702	0.073296	0.143766	0.197502	-0.143766	0.197502	-0.182702	-0.073296	0.196856	0.000000	-0.059893	-0.236830	-0.193868	-0.233049	0.143766	-0.197502	-0.059893	0.236830	0.303144	0.000000	
0.466107	0.000000	-0.079929	0.097001	-0.079714	0.097178	0.090135	0.457308	-0.079929	-0.097001	0.033893	0.000000	0.033893	-0.000075	0.079714	-0.097178	-0.079714	-0.097178	0.033893	0.000075	0.033893	0.000000	0.079929	-0.097001	0.090135	-0.457308	0.079714	0.097178	0.079929	0.097001	0.466107	0.000000	
0.044223	0.000000	0.123105	-0.070717	0.044579	0.134791	-0.032955	-0.029490	0.123105	0.070717	0.455777	0.000000	-0.091449	0.446509	-0.044579	-0.134791	0.044579	-0.134791	-0.091449	-0.446509	0.455777	0.000000	-0.123105	0.070717	-0.032955	0.029490	-0.044579	0.134791	-0.123105	-0.070717	0.044223	0.000000	
0.104047	0.000000	-0.196671	0.050182	-0.158325	-0.127008	-0.094737	-0.043020	-0.196671	-0.050182	0.395953	0.000000	0.238011	0.316432	0.158325	0.127008	-0.158325	0.127008	0.238011	-0.316432	0.395953	0.000000	0.196671	-0.050182	-0.094737	0.043020	0.158325	-0.127008	0.196671	0.050182	0.104047	0.000000	
0.387454	0.000000	0.110844	0.176975	0.149059	-0.146246	-0.376771	-0.090356	0.110844	-0.176975	0.112546	0.000000	-0.024157	-0.109923	-0.149059	0.146246	0.149059	0.146246	-0.024157	0.109923	0.112546	0.000000	-0.110844	-0.176975	-0.376771	0.090356	-0.149059	-0.146246	-0.110844	0.176975	0.387454	0.000000	
0.132522	0.000000	-0.161959	-0.149894	-0.216220	-0.044136	-0.077291	-0.107648	-0.161959	0.149894	0.367478	0.000000	0.314170	-0.190623	0.216220	0.044136	-0.216220	0.044136	0.314170	0.190623	0.367478	0.000000	0.161959	0.149894	-0.077291	0.107648	0.216220	-0.044136	0.161959	-0.149894	0.132522	0.000000	
0.472728	0.000000	0.105119	0.042920	0.101846	0.050195	-0.313568	-0.353762	0.105119	-0.042920	0.027272	0.000000	0.027204	0.001915	-0.101846	-0.050195	0.101846	-0.050195	0.027204	-0.001915	0.027272	0.000000	-0.105119	-0.042920	-0.313568	0.353762	-0.101846	0.050195	-0.105119	0.042920	0.472728	0.000000	
0.461482	0.000000	-0.128605	0.035155	-0.064222	-0.116836	-0.321067	-0.331484	-0.128605	-0.035155	0.038518	0.000000	0.008997	0.037452	0.064222	0.116836	-0.064222	0.116836	0.008997	-0.037452	0.038518	0.000000	0.128605	-0.035155	-0.321067	0.331484	0.064222	-0.116836	0.128605	0.035155	0.461482	0.000000	
0.409369	0.000000	-0.117335	-0.152755	-0.122805	0.148393	-0.409099	-0.014866	-0.117335	0.152755	0.090631	0.000000	-0.020174	-0.088358	0.122805	-0.148393	-0.122805	-0.148393	-0.020174	0.088358	0.090631	0.000000	0.117335	0.152755	-0.409099	0.014866	0.122805	0.148393	0.117335	-0.152755	0.409369	0.000000	
0.358478	0.000000	0.224513	0.018061	0.058014	-0.217639	-0.119811	0.337864	0.224513	-0.018061	0.141522	0.000000	0.025369	-0.139230	-0.058014	0.217639	0.058014	0.217639	0.025369	0.139230	0.141522	0.000000	-0.224513	-0.018061	-0.119811	-0.337864	-0.058014	-0.217639	-0.224513	0.018061	0.358478	0.000000	
0.307231	0.000000	0.077606	-0.230656	-0.241342	-0.031287	0.134596	-0.276179	0.077606	0.230656	0.192769	0.000000	-0.037474	-0.189092	0.241342	0.031287	-0.241342	0.031287	-0.037474	0.189092	0.192769	0.000000	-0.077606	0.230656	0.134596	0.276179	0.241342	-0.031287	-0.077606	-0.230656	0.307231	0.000000	
0.317852	0.000000	0.119441	-0.208878	-0.178975	-0.160823	0.301784	-0.099781	0.119441	0.208878	0.182148	0.000000	0.038431	-0.178048	0.178975	0.160823	-0.178975	0.160823	0.038431	0.178048	0.182148	0.000000	-0.119441	0.208878	0.301784	0.099781	0.178975	-0.160823	-0.119441	-0.208878	0.317852	0.000000	
0.103841	0.000000	-0.136492	0.150025	0.037928	-0.199246	-0.062387	-0.083011	-0.136492	-0.150025	0.396159	0.000000	-0.337717	0.207097	-0.037928	0.199246	0.037928	0.199246	-0.337717	-0.207097	0.396159	0.000000	0.136492	-0.150025	-0.062387	0.083011	-0.037928	-0.199246	0.136492	0.150025	0.103841	0.000000	
0.008657	0.000000	0.058774	0.028274	0.036403	-0.054116	-0.007469	0.004379	0.058774	-0.028274	0.491343	0.000000	0.070402	-0.486273	-0.036403	0.054116	0.036403	0.054116	0.070402	0.486273	0.491343	0.000000	-0.058774	-0.028274	-0.007469	-0.004379	-0.036403	-0.054116	-0.058774	0.028274	0.008657	0.000000	
0.366220	0.000000	-0.065351	-0.211476	-0.089543	-0.202423	0.276244	-0.240430	-0.065351	0.211476	0.133780	0.000000	0.132869	-0.015585	0.089543	0.202423	-0.089543	0.202423	0.132869	0.015585	0.133780	0.000000	0.065351	0.211476	0.276244	0.240430	0.089543	-0.202423	0.065351	-0.211476	0.366220	0.000000	
0.160654	0.000000	-0.232353	0.023007	-0.094217	0.213636	-0.050028	0.152667	-0.232353	-0.023007	0.339346	0.000000	0.166860	-0.295488	0.094217	-0.213636	-0.094217	-0.213636	0.166860	0.295488	0.339346	0.000000	0.232353	-0.023007	-0.050028	-0.152667	0.094217	0.213636	0.232353	0.023007	0.160654	0.000000	
0.004751	0.000000	-0.048371	-0.003594	0.019130	-0.044573	0.002192	-0.004215	-0.048371	0.003594	0.495249	0.000000	-0.161065	0.468327	-0.019130	0.044573	0.019130	0.044573	-0.161065	-0.468327	0.495249	0.000000	0.048371	0.003594	0.002192	0.004215	-0.019130	-0.044573	0.048371	-0.003594	0.004751	0.000000	
0.161015	0.000000	-0.154378	0.175354	0.215048	-0.091302	0.050706	-0.152823	-0.154378	-0.175354	0.338985	0.000000	-0.305617	-0.146660	-0.215048	0.091302	0.215048	0.091302	-0.305617	0.146660	0.338985	0.000000	0.154378	-0.175354	0.050706	0.152823	-0.215048	-0.091302	0.154378	0.175354	0.161015	0.000000	
0.007109	0.000000	0.053648	-0.025014	-0.037232	0.046017	0.001717	-0.006898	0.053648	0.025014	0.492891	0.000000	-0.442911	0.216268	0.037232	-0.046017	-0.037232	-0.046017	-0.442911	-0.216268	0.492891	0.000000	-0.053648	0.025014	0.001717	0.006898	0.037232	0.046017	-0.053648	-0.025014	0.007109	0.000000	
0.073708	0.000000	0.119445	0.130974	0.009879	0.176985	0.051609	-0.052626	0.119445	-0.130974	0.426292	0.000000	0.330496	0.269252	-0.009879	-0.176985	0.009879	-0.176985	0.330496	-0.269252	0.426292	0.000000	-0.119445	-0.130974	0.051609	0.052626	-0.009879	0.176985	-0.119445	0.130974	0.073708	0.000000	
0.002953	0.000000	0.014915	0.035292	-0.001243	0.038295	0.002756	-0.001061	0.014915	-0.035292	0.497047	0.000000	0.451319	0.208246	0.001243	-0.038295	-0.001243	-0.038295	0.451319	-0.208246	0.497047	0.000000	-0.014915	-0.035292	0.002756	0.001061	0.001243	0.038295	-0.014915	0.035292	0.002953	0.000000	
0.351942	0.000000	0.099856	-0.205272	-0.182400	0.137252	-0.067274	-0.345453	0.099856	0.205272	0.148058	0.000000	-0.131805	-0.067443	0.182400	-0.137252	-0.182400	-0.137252	-0.131805	0.067443	0.148058	0.000000	-0.099856	0.205272	-0.067274	0.345453	0.182400	0.137252	-0.099856	-0.205272	0.351942	0.000000	
0.301939	0.000000	0.220267	0.106230	-0.116225	-0.215160	0.013855	0.301621	0.220267	-0.106230	0.198061	0.000000	-0.160486	-0.116070	0.116225	0.215160	-0.116225	0.215160	-0.160486	0.116070	0.198061	0.000000	-0.220267	-0.106230	0.013855	-0.301621	0.116225	-0.215160	-0.220267	0.106230	0.301939	0.000000	
0.396395	0.000000	0.202299	0.011980	-0.193084	0.061539	0.384132	-0.097835	0.202299	-0.011980	0.103605	0.000000	-0.096680	0.037241	0.193084	-0.061539	-0.193084	-0.061539	-0.096680	-0.037241	0.103605	0.000000	-0.202299	-0.011980	0.384132	0.097835	0.193084	0.061539	-0.202299	0.011980	0.396395	0.000000	
0.236952	0.000000	0.148468	0.200716	0.237111	0.078155	-0.074194	-0.225037	0.148468	-0.200716	0.263048	0.000000	0.214770	-0.151881	-0.237111	-0.078155	0.237111	-0.078155	0.214770	0.151881	0.263048	0.000000	-0.148468	-0.200716	-0.074194	0.225037	-0.237111	0.078155	-0.148468	0.200716	0.236952	0.000000	
0.195163	0.000000	0.150854	0.191666	0.229806	-0.081744	-0.165121	-0.104038	0.150854	-0.191666	0.304837	0.000000	0.097353	-0.288874	-0.229806	0.081744	0.229806	0.081744	0.097353	0.288874	0.304837	0.000000	-0.150854	-0.191666	-0.165121	0.104038	-0.229806	-0.081744	-0.150854	0.191666	0.195163	0.000000	
0.233207	0.000000	-0.055518	-0.243178	-0.091439	0.232071	-0.230558	-0.035053	-0.055518	0.243178	0.266793	0.000000	-0.220226	-0.150596	0.091439	-0.232071	-0.091439	-0.232071	-0.220226	0.150596	0.266793	0.000000	0.055518	0.243178	-0.230558	0.035053	0.091439	0.232071	0.055518	-0.243178	0.233207	0.000000	
0.143127	0.000000	0.102465	0.201442	-0.167216	0.152043	0.133834	0.050733	0.102465	-0.201442	0.356873	0.000000	0.094281	0.344194	0.167216	-0.152043	-0.167216	-0.152043	0.094281	-0.344194	0.356873	0.000000	-0.102465	-0.201442	0.133834	-0.050733	0.167216	0.152043	-0.102465	0.201442	0.143127	0.000000	
0.064019	0.000000	0.152920	0.067281	0.166692	0.011171	-0.056743	-0.029643	0.152920	-0.067281	0.435981	0.000000	0.409910	-0.148502	-0.166692	-0.011171	0.166692	-0.011171	0.409910	0.148502	0.435981	0.000000	-0.152920	-0.067281	-0.056743	0.029643	-0.166692	0.011171	-0.152920	0.067281	0.064019	0.000000	
0.182809	0.000000	-0.221761	-0.093847	0.214107	0.110198	0.117087	0.140391	-0.221761	0.093847	0.317191	0.000000	-0.316299	-0.023764	-0.214107	-0.110198	0.214107	-0.110198	-0.316299	0.023764	0.317191	0.000000	0.221761	0.093847	0.117087	-0.140391	-0.214107	0.110198	0.221761	-0.093847	0.182809	0.000000	
0.250609	0.000000	-0.150543	0.199591	0.186182	-0.166841	-0.021138	-0.249716	-0.150543	-0.199591	0.249391	0.000000	-0.244717	-0.048057	-0.186182	0.166841	0.186182	0.166841	-0.244717	0.048057	0.249391	0.000000	0.150543	-0.199591	-0.021138	0.249716	-0.186182	-0.166841	0.150543	0.199591	0.250609	0.000000	
0.455801	0.000000	-0.141768	0.006925	0.109851	0.089882	0.366425	0.271085	-0.141768	-0.006925	0.044199	0.000000	-0.032802	-0.029625	-0.109851	-0.089882	0.109851	-0.089882	-0.032802	0.029625	0.044199	0.000000	0.141768	-0.006925	0.366425	-0.271085	-0.109851	0.089882	0.141768	0.006925	0.455801	0.000000	
0.113768	0.000000	-0.149127	0.147315	0.163964	-0.130601	0.013494	-0.112964	-0.149127	-0.147315	0.386232	0.000000	-0.384037	-0.041122	-0.163964	0.130601	0.163964	0.130601	-0.384037	0.041122	0.386232	0.000000	0.149127	-0.147315	0.013494	0.112964	-0.163964	-0.130601	0.149127	0.147315	0.113768	0.000000	
0.386658	0.000000	0.075831	0.195126	-0.146355	-0.149682	-0.159770	0.352105	0.075831	-0.195126	0.113342	0.000000	-0.104240	0.044502	0.146355	0.149682	-0.146355	0.149682	-0.104240	-0.044502	0.113342	0.000000	-0.075831	-0.195126	-0.159770	-0.352105	0.146355	-0.149682	-0.075831	0.195126	0.386658	0.000000	
0.382271	0.000000	0.163639	0.135005	-0.211234	-0.019605	0.271128	0.269483	0.163639	-0.135005	0.117729	0.000000	-0.097347	0.066209	0.211234	0.019605	-0.211234	0.019605	-0.097347	-0.066209	0.117729	0.000000	-0.163639	-0.135005	0.271128	-0.269483	0.211234	-0.019605	-0.163639	0.135005	0.382271	0.000000	
0.309242	0.000000	0.242434	-0.014708	-0.076363	-0.230562	0.114827	0.287133	0.242434	0.014708	0.190758	0.000000	-0.048900	-0.184384	0.076363	0.230562	-0.076363	0.230562	-0.048900	0.184384	0.190758	0.000000	-0.242434	0.014708	0.114827	-0.287133	0.076363	-0.230562	-0.242434	-0.014708	0.309242	0.000000	
0.037343	0.000000	-0.073596	0.108907	-0.066930	0.113126	0.015983	0.033750	-0.073596	-0.108907	0.462657	0.000000	0.461823	-0.027756	0.066930	-0.113126	-0.066930	-0.113126	0.461823	0.027756	0.462657	0.000000	0.073596	-0.108907	0.015983	-0.033750	0.066930	0.113126	0.073596	0.108907	0.037343	0.000000	
0.039144	0.000000	0.048298	-0.125327	-0.067877	0.115898	-0.024404	-0.030605	0.048298	0.125327	0.460856	0.000000	-0.454824	-0.074320	0.067877	-0.115898	-0.067877	-0.115898	-0.454824	0.074320	0.460856	0.000000	-0.048298	0.125327	-0.024404	0.030605	0.067877	0.115898	-0.048298	-0.125327	0.039144	0.000000	
0.220722	0.000000	-0.247182	0.023321	0.018616	0.247581	0.037151	0.217573	-0.247182	-0.023321	0.279278	0.000000	0.005312	-0.279228	-0.018616	-0.247581	0.018616	-0.247581	0.005312	0.279228	0.279278	0.000000	0.247182	-0.023321	0.037151	-0.217573	-0.018616	0.247581	0.247182	0.023321	0.220722	0.000000	
0.375029	0.000000	0.204784	0.070223	-0.182328	-0.116723	0.233184	0.293721	0.204784	-0.070223	0.124971	0.000000	-0.121416	-0.029596	0.182328	0.116723	-0.182328	0.116723	-0.121416	0.029596	0.124971	0.000000	-0.204784	-0.070223	0.233184	-0.293721	0.182328	-0.116723	-0.204784	0.070223	0.375029	0.000000	
0.122405	0.000000	0.066708	0.204376	0.212650	0.031614	-0.020456	-0.120683	0.066708	-0.204376	0.377595	0.000000	0.168675	-0.337827	-0.212650	-0.031614	0.212650	-0.031614	0.168675	0.337827	0.377595	0.000000	-0.066708	-0.204376	-0.020456	0.120683	-0.212650	0.031614	-0.066708	0.204376	0.122405	0.000000	
0.495118	0.000000	-0.049093	0.002671	0.020716	0.044589	0.232703	0.437025	-0.049093	-0.002671	0.004882	0.000000	-0.001814	-0.004533	-0.020716	-0.044589	0.020716	-0.044589	-0.001814	0.004533	0.004882	0.000000	0.049093	-0.002671	0.232703	-0.437025	-0.020716	0.044589	0.049093	0.002671	0.495118	0.000000	
0.055174	0.000000	0.151959	0.038094	0.112340	-0.109191	-0.047728	0.027681	0.151959	-0.038094	0.444826	0.000000	0.234016	-0.378294	-0.112340	0.109191	0.112340	0.109191	0.234016	0.378294	0.444826	0.000000	-0.151959	-0.038094	-0.047728	-0.027681	-0.112340	-0.109191	-0.151959	0.038094	0.055174	0.000000	
0.227796	0.000000	-0.016702	-0.248451	-0.117501	-0.219546	0.193179	-0.120719	-0.016702	0.248451	0.272204	0.000000	0.248068	-0.112058	0.117501	0.219546	-0.117501	0.219546	0.248068	0.112058	0.272204	0.000000	0.016702	0.248451	0.193179	0.120719	0.117501	-0.219546	0.016702	-0.248451	0.227796	0.000000	
