0.320321	0.000000	0.113215	0.211512	0.097124	-0.219367	-0.319429	0.023891	0.113215	-0.211512	0.179679	0.000000	-0.110523	-0.141666	-0.097124	0.219367	0.097124	0.219367	-0.110523	0.141666	0.179679	0.000000	-0.113215	-0.211512	-0.319429	-0.023891	-0.097124	-0.219367	-0.113215	0.211512	0.320321	0.000000	
0.353457	0.000000	-0.026027	0.226096	0.170707	-0.150518	-0.201910	-0.290111	-0.026027	-0.226096	0.146543	0.000000	-0.108852	-0.098113	-0.170707	0.150518	0.170707	0.150518	-0.108852	0.098113	0.146543	0.000000	0.026027	-0.226096	-0.201910	0.290111	-0.170707	-0.150518	0.026027	0.226096	0.353457	0.000000	
0.400741	0.000000	0.173014	-0.099213	0.130698	-0.150649	-0.077235	0.393228	0.173014	0.099213	0.099259	0.000000	0.093723	-0.032683	-0.130698	0.150649	0.130698	0.150649	0.093723	0.032683	0.099259	0.000000	-0.173014	0.099213	-0.077235	-0.393228	-0.130698	-0.150649	-0.173014	-0.099213	0.400741	0.000000	
0.485146	0.000000	-0.022433	0.081873	0.015493	-0.083465	-0.436643	-0.211446	-0.022433	-0.081873	0.014854	0.000000	-0.014802	0.001245	-0.015493	0.083465	0.015493	0.083465	-0.014802	-0.001245	0.014854	0.000000	0.022433	-0.081873	-0.436643	0.211446	-0.015493	-0.083465	0.022433	0.081873	0.485146	0.000000	
0.106147	0.000000	-0.024851	-0.202950	0.201470	0.034873	-0.005258	0.106017	-0.024851	0.202950	0.393853	0.000000	-0.113845	0.377041	-0.201470	-0.034873	0.201470	-0.034873	-0.113845	-0.377041	0.393853	0.000000	0.024851	0.202950	-0.005258	-0.106017	-0.201470	0.034873	0.024851	-0.202950	0.106147	0.000000	
0.025193	0.000000	0.061636	-0.090347	-0.103861	-0.034271	0.020004	-0.015314	0.061636	0.090347	0.474807	0.000000	-0.131201	-0.456320	0.103861	0.034271	-0.103861	0.034271	-0.131201	0.456320	0.474807	0.000000	-0.061636	0.090347	0.020004	0.015314	0.103861	-0.034271	-0.061636	-0.090347	0.025193	0.000000	
0.231664	0.000000	0.245713	-0.042294	-0.078479	-0.236654	0.109163	0.204333	0.245713	0.042294	0.268336	0.000000	-0.040033	-0.265332	0.078479	0.236654	-0.078479	0.236654	-0.040033	0.265332	0.268336	0.000000	-0.245713	0.042294	0.109163	-0.204333	0.078479	-0.236654	-0.245713	-0.042294	0.231664	0.000000	
0.415686	0.000000	0.187197	0.002349	0.140729	0.123465	-0.309012	-0.278040	0.187197	-0.002349	0.084314	0.000000	0.064073	0.054805	-0.140729	-0.123465	0.140729	-0.123465	0.064073	-0.054805	0.084314	0.000000	-0.187197	-0.002349	-0.309012	0.278040	-0.140729	0.123465	-0.187197	0.002349	0.415686	0.000000	
0.387233	0.000000	0.187806	0.091629	-0.053039	-0.202123	-0.075902	0.379722	0.187806	-0.091629	0.112767	0.000000	-0.073551	-0.085478	0.053039	0.202123	-0.053039	0.202123	-0.073551	0.085478	0.112767	0.000000	-0.187806	-0.091629	-0.075902	-0.379722	0.053039	-0.202123	-0.187806	0.091629	0.387233	0.000000	
0.346889	0.000000	0.218859	0.072203	0.168293	0.157448	-0.166312	-0.304422	0.218859	-0.072203	0.153111	0.000000	0.138951	0.064308	-0.168293	-0.157448	0.168293	-0.157448	0.138951	-0.064308	0.153111	0.000000	-0.218859	-0.072203	-0.166312	0.304422	-0.168293	0.157448	-0.218859	0.072203	0.346889	0.000000	
0.305202	0.000000	-0.104081	-0.220499	0.213268	0.118193	-0.019838	0.304557	-0.104081	0.220499	0.194798	0.000000	-0.158121	0.113772	-0.213268	-0.118193	0.213268	-0.118193	-0.158121	-0.113772	0.194798	0.000000	0.104081	0.220499	-0.019838	-0.304557	-0.213268	0.118193	0.104081	-0.220499	0.305202	0.000000	
0.362826	0.000000	0.183043	0.127537	-0.135930	0.176899	0.345854	-0.109671	0.183043	-0.127537	0.137174	0.000000	-0.006393	0.137025	0.135930	-0.176899	-0.135930	-0.176899	-0.006393	-0.137025	0.137174	0.000000	-0.183043	-0.127537	0.345854	0.109671	0.135930	0.176899	-0.183043	0.127537	0.362826	0.000000	
0.415992	0.000000	-0.176307	0.062149	0.007153	-0.186804	-0.123183	-0.397335	-0.176307	-0.062149	0.084008	0.000000	-0.030940	0.078103	-0.007153	0.186804	0.007153	0.186804	-0.030940	-0.078103	0.084008	0.000000	0.176307	-0.062149	-0.123183	0.397335	-0.007153	-0.186804	0.176307	0.062149	0.415992	0.000000	
0.236490	0.000000	0.142897	0.204690	-0.196838	0.153533	0.226003	0.069641	0.142897	-0.204690	0.263510	0.000000	0.013950	0.263141	0.196838	-0.153533	-0.196838	-0.153533	0.013950	-0.263141	0.263510	0.000000	-0.142897	-0.204690	0.226003	-0.069641	0.196838	0.153533	-0.142897	0.204690	0.236490	0.000000	
0.355823	0.000000	-0.014102	-0.226059	0.004929	0.226445	-0.354566	0.029878	-0.014102	0.226059	0.144177	0.000000	-0.144059	-0.005843	-0.004929	-0.226445	0.004929	-0.226445	-0.144059	0.005843	0.144177	0.000000	0.014102	0.226059	-0.354566	-0.029878	-0.004929	0.226445	0.014102	-0.226059	0.355823	0.000000	
0.097405	0.000000	-0.123836	-0.154530	0.091993	-0.175363	0.095607	-0.018630	-0.123836	0.154530	0.402595	0.000000	0.161252	0.368891	-0.091993	0.175363	0.091993	0.175363	0.161252	-0.368891	0.402595	0.000000	0.123836	0.154530	0.095607	0.018630	-0.091993	-0.175363	0.123836	-0.154530	0.097405	0.000000	
0.023492	0.000000	0.060691	-0.086665	-0.086523	-0.060892	0.022095	-0.007981	0.060691	0.086665	0.476508	0.000000	0.001109	-0.476507	0.086523	0.060892	-0.086523	0.060892	0.001109	0.476507	0.476508	0.000000	-0.060691	0.086665	0.022095	0.007981	0.086523	-0.060892	-0.060691	-0.086665	0.023492	0.000000	
0.028530	0.000000	0.025886	-0.113053	-0.100699	0.057540	-0.008269	-0.027306	0.025886	0.113053	0.471470	0.000000	-0.319372	-0.346822	0.100699	-0.057540	-0.100699	-0.057540	-0.319372	0.346822	0.471470	0.000000	-0.025886	0.113053	-0.008269	0.027306	0.100699	0.057540	-0.025886	-0.113053	0.028530	0.000000	
0.303971	0.000000	-0.032913	0.241876	0.163284	0.181453	0.251307	-0.171007	-0.032913	-0.241876	0.196029	0.000000	0.126706	-0.149576	-0.163284	-0.181453	0.163284	-0.181453	0.126706	0.149576	0.196029	0.000000	0.032913	-0.241876	0.251307	0.171007	-0.163284	0.181453	0.032913	0.241876	0.303971	0.000000	
0.390139	0.000000	-0.115961	0.171505	0.198896	-0.057458	0.120241	-0.371147	-0.115961	-0.171505	0.109861	0.000000	-0.084377	-0.070356	-0.198896	0.057458	0.198896	0.057458	-0.084377	0.070356	0.109861	0.000000	0.115961	-0.171505	0.120241	0.371147	-0.198896	-0.057458	0.115961	0.171505	0.390139	0.000000	
0.476125	0.000000	-0.083707	0.066037	-0.051816	-0.093182	-0.439395	-0.183375	-0.083707	-0.066037	0.023875	0.000000	-0.003814	0.023569	0.051816	0.093182	-0.051816	0.093182	-0.003814	-0.023569	0.023875	0.000000	0.083707	-0.066037	-0.439395	0.183375	0.051816	-0.093182	0.083707	0.066037	0.476125	0.000000	
0.275002	0.000000	-0.248621	0.007909	0.247365	0.026177	0.274257	0.020230	-0.248621	-0.007909	0.224998	0.000000	-0.222882	-0.030781	-0.247365	-0.026177	0.247365	-0.026177	-0.222882	0.030781	0.224998	0.000000	0.248621	-0.007909	0.274257	-0.020230	-0.247365	0.026177	0.248621	0.007909	0.275002	0.000000	
0.449316	0.000000	-0.078576	0.128837	-0.088397	-0.122308	-0.447944	0.035085	-0.078576	-0.128837	0.050684	0.000000	-0.019612	0.046736	0.088397	0.122308	-0.088397	0.122308	-0.019612	-0.046736	0.050684	0.000000	0.078576	-0.128837	-0.447944	-0.035085	0.088397	-0.122308	0.078576	0.128837	0.449316	0.000000	
0.035103	0.000000	0.127735	0.001828	-0.037718	0.122053	0.010843	-0.033387	0.127735	-0.001828	0.464897	0.000000	-0.130894	0.446089	0.037718	-0.122053	-0.037718	-0.122053	-0.130894	-0.446089	0.464897	0.000000	-0.127735	-0.001828	0.010843	0.033387	0.037718	0.122053	-0.127735	0.001828	0.035103	0.000000	
0.062714	0.000000	0.159811	-0.043407	0.158469	0.048079	-0.062687	-0.001841	0.159811	0.043407	0.437286	0.000000	0.370543	0.232201	-0.158469	-0.048079	0.158469	-0.048079	0.370543	-0.232201	0.437286	0.000000	-0.159811	0.043407	-0.062687	0.001841	-0.158469	0.048079	-0.159811	-0.043407	0.062714	0.000000	
0.307463	0.000000	0.109958	-0.217042	0.216737	0.110557	-0.248408	0.181183	0.109958	0.217042	0.192537	0.000000	-0.000532	0.192536	-0.216737	-0.110557	0.216737	-0.110557	-0.000532	-0.192536	0.192537	0.000000	-0.109958	0.217042	-0.248408	-0.181183	-0.216737	0.110557	-0.109958	-0.217042	0.307463	0.000000	
0.192760	0.000000	-0.056328	-0.236750	-0.218058	0.108048	-0.123237	-0.148220	-0.056328	0.236750	0.307240	0.000000	-0.068986	-0.299395	0.218058	-0.108048	-0.218058	-0.108048	-0.068986	0.299395	0.307240	0.000000	0.056328	0.236750	-0.123237	0.148220	0.218058	0.108048	0.056328	-0.236750	0.192760	0.000000	
0.083923	0.000000	-0.177315	-0.058973	0.186294	0.014598	0.077322	0.032625	-0.177315	0.058973	0.416077	0.000000	-0.403865	0.100067	-0.186294	-0.014598	0.186294	-0.014598	-0.403865	-0.100067	0.416077	0.000000	0.177315	0.058973	0.077322	-0.032625	-0.186294	0.014598	0.177315	-0.058973	0.083923	0.000000	
0.331057	0.000000	0.185043	-0.147272	-0.213838	0.101009	0.146164	-0.297043	0.185043	0.147272	0.168943	0.000000	-0.164458	-0.038668	0.213838	-0.101009	-0.213838	-0.101009	-0.164458	0.038668	0.168943	0.000000	-0.185043	0.147272	0.146164	0.297043	0.213838	0.101009	-0.185043	-0.147272	0.331057	0.000000	
0.461229	0.000000	-0.112415	-0.072424	0.025822	0.131208	-0.170226	0.428667	-0.112415	0.072424	0.038771	0.000000	-0.026896	-0.027925	-0.025822	-0.131208	0.025822	-0.131208	-0.026896	0.027925	0.038771	0.000000	0.112415	0.072424	-0.170226	-0.428667	-0.025822	0.131208	0.112415	-0.072424	0.461229	0.000000	
0.341050	0.000000	0.232133	-0.017999	0.214862	0.089690	-0.323945	-0.106655	0.232133	0.017999	0.158950	0.000000	0.141511	0.072386	-0.214862	-0.089690	0.214862	-0.089690	0.141511	-0.072386	0.158950	0.000000	-0.232133	0.017999	-0.323945	0.106655	-0.214862	0.089690	-0.232133	-0.017999	0.341050	0.000000	
0.174000	0.000000	-0.220875	0.089098	-0.220951	0.088907	-0.125403	0.120625	-0.220875	-0.089098	0.326000	0.000000	0.326000	0.000281	0.220951	-0.088907	-0.220951	-0.088907	0.326000	-0.000281	0.326000	0.000000	0.220875	-0.089098	-0.125403	-0.120625	0.220951	0.088907	0.220875	0.089098	0.174000	0.000000	
0.351791	0.000000	-0.227706	-0.016992	0.044990	-0.223863	0.094788	-0.338780	-0.227706	0.016992	0.148209	0.000000	-0.018308	0.147074	-0.044990	0.223863	0.044990	0.223863	-0.018308	-0.147074	0.148209	0.000000	0.227706	0.016992	0.094788	0.338780	-0.044990	-0.223863	0.227706	-0.016992	0.351791	0.000000	
0.102644	0.000000	-0.016775	0.201258	-0.135990	-0.149308	-0.081364	0.062575	-0.016775	-0.201258	0.397356	0.000000	-0.270529	0.291043	0.135990	0.149308	-0.135990	0.149308	-0.270529	-0.291043	0.397356	0.000000	0.016775	-0.201258	-0.081364	-0.062575	0.135990	-0.149308	0.016775	0.201258	0.102644	0.000000	
0.125881	0.000000	-0.215970	-0.021249	0.194626	-0.095994	0.117805	-0.044361	-0.215970	0.021249	0.374119	0.000000	-0.317710	0.197549	-0.194626	0.095994	0.194626	0.095994	-0.317710	-0.197549	0.374119	0.000000	0.215970	0.021249	0.117805	0.044361	-0.194626	-0.095994	0.215970	-0.021249	0.125881	0.000000	
0.092187	0.000000	-0.146791	-0.126678	-0.181914	0.067097	-0.086322	-0.032356	-0.146791	0.126678	0.407813	0.000000	0.197465	-0.356819	0.181914	-0.067097	-0.181914	-0.067097	0.197465	0.356819	0.407813	0.000000	0.146791	0.126678	-0.086322	0.032356	0.181914	0.067097	0.146791	-0.126678	0.092187	0.000000	
0.001149	0.000000	-0.008027	0.022559	0.000714	-0.023933	-0.001071	-0.000417	-0.008027	-0.022559	0.498851	0.000000	-0.474763	0.153142	-0.000714	0.023933	0.000714	0.023933	-0.474763	-0.153142	0.498851	0.000000	0.008027	-0.022559	-0.001071	0.000417	-0.000714	-0.023933	0.008027	0.022559	0.001149	0.000000	
0.024934	0.000000	-0.041777	0.100498	0.051367	-0.095950	-0.015781	-0.019304	-0.041777	-0.100498	0.475066	0.000000	-0.472807	-0.046275	-0.051367	0.095950	0.051367	0.095950	-0.472807	0.046275	0.475066	0.000000	0.041777	-0.100498	-0.015781	0.019304	-0.051367	-0.095950	0.041777	0.100498	0.024934	0.000000	
0.069085	0.000000	0.020313	-0.171339	0.004256	0.172487	-0.068784	-0.006439	0.020313	0.171339	0.430915	0.000000	-0.426537	0.061272	-0.004256	-0.172487	0.004256	-0.172487	-0.426537	-0.061272	0.430915	0.000000	-0.020313	0.171339	-0.068784	0.006439	-0.004256	0.172487	-0.020313	-0.171339	0.069085	0.000000	
0.324611	0.000000	0.150133	-0.185454	0.081081	-0.224408	0.167881	0.277828	0.150133	0.185454	0.175389	0.000000	0.165707	-0.057467	-0.081081	0.224408	0.081081	0.224408	0.165707	0.057467	0.175389	0.000000	-0.150133	0.185454	0.167881	-0.277828	-0.081081	-0.224408	-0.150133	-0.185454	0.324611	0.000000	
0.295424	0.000000	0.182923	-0.164243	0.092397	0.227815	-0.265517	-0.129521	0.182923	0.164243	0.204576	0.000000	-0.069444	0.192429	-0.092397	-0.227815	0.092397	-0.227815	-0.069444	-0.192429	0.204576	0.000000	-0.182923	0.164243	-0.265517	0.129521	-0.092397	0.227815	-0.182923	-0.164243	0.295424	0.000000	
0.265856	0.000000	0.052309	-0.243952	-0.119837	0.218832	-0.201226	-0.173745	0.052309	0.243952	0.234144	0.000000	-0.224381	-0.066907	0.119837	-0.218832	-0.119837	-0.218832	-0.224381	0.066907	0.234144	0.000000	-0.052309	0.243952	-0.201226	0.173745	0.119837	0.218832	-0.052309	-0.243952	0.265856	0.000000	
0.125328	0.000000	0.097062	-0.193742	-0.186315	0.110650	-0.008950	-0.125008	0.097062	0.193742	0.374672	0.000000	-0.315346	-0.202326	0.186315	-0.110650	-0.186315	-0.110650	-0.315346	0.202326	0.374672	0.000000	-0.097062	0.193742	-0.008950	0.125008	0.186315	0.110650	-0.097062	-0.193742	0.125328	0.000000	
0.440410	0.000000	0.140525	0.080603	-0.012677	-0.161504	-0.188556	0.398004	0.140525	-0.080603	0.059590	0.000000	-0.033603	-0.049212	0.012677	0.161504	-0.012677	0.161504	-0.033603	0.049212	0.059590	0.000000	-0.140525	-0.080603	-0.188556	-0.398004	0.012677	-0.161504	-0.140525	0.080603	0.440410	0.000000	
0.255294	0.000000	0.244168	-0.053421	-0.244899	-0.049965	0.255268	-0.003607	0.244168	0.053421	0.244706	0.000000	-0.223771	-0.099033	0.244899	0.049965	-0.244899	0.049965	-0.223771	0.099033	0.244706	0.000000	-0.244168	0.053421	0.255268	0.003607	0.244899	-0.049965	-0.244168	-0.053421	0.255294	0.000000	
0.238620	0.000000	0.246952	-0.037215	-0.237810	-0.076268	0.235542	0.038198	0.246952	0.037215	0.261380	0.000000	-0.234220	-0.116020	0.237810	0.076268	-0.237810	0.076268	-0.234220	0.116020	0.261380	0.000000	-0.246952	0.037215	0.235542	-0.038198	0.237810	-0.076268	-0.246952	-0.037215	0.238620	0.000000	
0.456762	0.000000	-0.040048	0.134705	-0.138108	-0.025991	-0.208893	0.406196	-0.040048	-0.134705	0.043238	0.000000	0.004444	0.043009	0.138108	0.025991	-0.138108	0.025991	0.004444	-0.043009	0.043238	0.000000	0.040048	-0.134705	-0.208893	-0.406196	0.138108	-0.025991	0.040048	0.134705	0.456762	0.000000	
0.419013	0.000000	-0.183680	0.014013	-0.127871	-0.132603	-0.312958	-0.278620	-0.183680	-0.014013	0.080987	0.000000	0.051619	0.062405	0.127871	0.132603	-0.127871	0.132603	0.051619	-0.062405	0.080987	0.000000	0.183680	-0.014013	-0.312958	0.278620	0.127871	-0.132603	0.183680	0.014013	0.419013	0.000000	
0.204500	0.000000	0.085125	0.230616	-0.128740	0.209418	0.200521	0.040145	0.085125	-0.230616	0.295500	0.000000	0.182572	0.232352	0.128740	-0.209418	-0.128740	-0.209418	0.182572	-0.232352	0.295500	0.000000	-0.085125	-0.230616	0.200521	-0.040145	0.128740	0.209418	-0.085125	0.230616	0.204500	0.000000	
0.493626	0.000000	-0.051991	-0.021058	0.052554	0.019612	0.363861	0.333574	-0.051991	0.021058	0.006374	0.000000	-0.006372	0.000176	-0.052554	-0.019612	0.052554	-0.019612	-0.006372	-0.000176	0.006374	0.000000	0.051991	0.021058	0.363861	-0.333574	-0.052554	0.019612	0.051991	-0.021058	0.493626	0.000000	
0.189188	0.000000	-0.059901	0.234976	-0.206119	-0.127738	-0.136295	0.131209	-0.059901	-0.234976	0.310812	0.000000	-0.093391	0.296449	0.206119	0.127738	-0.206119	0.127738	-0.093391	-0.296449	0.310812	0.000000	0.059901	-0.234976	-0.136295	-0.131209	0.206119	-0.127738	0.059901	0.234976	0.189188	0.000000	
0.434270	0.000000	0.092360	0.141472	-0.002851	0.168927	0.367591	-0.231230	0.092360	-0.141472	0.065730	0.000000	0.054425	0.036856	0.002851	-0.168927	-0.002851	-0.168927	0.054425	-0.036856	0.065730	0.000000	-0.092360	-0.141472	0.367591	0.231230	0.002851	0.168927	-0.092360	0.141472	0.434270	0.000000	
0.053229	0.000000	0.088723	0.126131	-0.037224	-0.149651	-0.034857	0.040228	0.088723	-0.126131	0.446771	0.000000	-0.416662	-0.161238	0.037224	0.149651	-0.037224	0.149651	-0.416662	0.161238	0.446771	0.000000	-0.088723	-0.126131	-0.034857	-0.040228	0.037224	-0.149651	-0.088723	0.126131	0.053229	0.000000	
0.258080	0.000000	0.088550	-0.233653	-0.101895	-0.228150	0.257650	-0.014903	0.088550	0.233653	0.241920	0.000000	0.171594	-0.170530	0.101895	0.228150	-0.101895	0.228150	0.171594	0.170530	0.241920	0.000000	-0.088550	0.233653	0.257650	0.014903	0.101895	-0.228150	-0.088550	-0.233653	0.258080	0.000000	
0.286369	0.000000	0.247340	0.000507	0.235663	-0.075103	-0.273027	0.086394	0.247340	-0.000507	0.213631	0.000000	0.203411	-0.065285	-0.235663	0.075103	0.235663	0.075103	0.203411	0.065285	0.213631	0.000000	-0.247340	-0.000507	-0.273027	-0.086394	-0.235663	-0.075103	-0.247340	0.000507	0.286369	0.000000	
0.448710	0.000000	-0.151117	0.013350	-0.105999	0.108530	-0.284056	0.347351	-0.151117	-0.013350	0.051290	0.000000	0.038927	-0.033397	0.105999	-0.108530	-0.105999	-0.108530	0.038927	0.033397	0.051290	0.000000	0.151117	-0.013350	-0.284056	-0.347351	0.105999	0.108530	0.151117	0.013350	0.448710	0.000000	
0.480334	0.000000	-0.097004	-0.006027	-0.094158	-0.024091	-0.457066	-0.147688	-0.097004	0.006027	0.019666	0.000000	0.019317	0.003684	0.094158	0.024091	-0.094158	0.024091	0.019317	-0.003684	0.019666	0.000000	0.097004	0.006027	-0.457066	0.147688	0.094158	-0.024091	0.097004	-0.006027	0.480334	0.000000	
0.355674	0.000000	0.223594	0.036589	0.224273	-0.032170	-0.355604	-0.007018	0.223594	-0.036589	0.144326	0.000000	0.137679	-0.043295	-0.224273	0.032170	0.224273	0.032170	0.137679	0.043295	0.144326	0.000000	-0.223594	-0.036589	-0.355604	0.007018	-0.224273	-0.032170	-0.223594	0.036589	0.355674	0.000000	
0.375646	0.000000	-0.008257	-0.215974	-0.099609	0.191810	-0.339744	-0.160263	-0.008257	0.215974	0.124354	0.000000	-0.108090	-0.061485	0.099609	-0.191810	-0.099609	-0.191810	-0.108090	0.061485	0.124354	0.000000	0.008257	0.215974	-0.339744	0.160263	0.099609	0.191810	0.008257	-0.215974	0.375646	0.000000	
0.049724	0.000000	-0.024743	-0.147572	0.116528	0.093866	-0.024360	0.043349	-0.024743	0.147572	0.450276	0.000000	-0.336560	0.299124	-0.116528	-0.093866	0.116528	-0.093866	-0.336560	-0.299124	0.450276	0.000000	0.024743	0.147572	-0.024360	-0.043349	-0.116528	0.093866	0.024743	-0.147572	0.049724	0.000000	
0.272016	0.000000	0.244431	-0.047632	0.189702	0.161334	-0.237094	-0.133339	0.244431	0.047632	0.227984	0.000000	0.142214	0.178191	-0.189702	-0.161334	0.189702	-0.161334	0.142214	-0.178191	0.227984	0.000000	-0.244431	0.047632	-0.237094	0.133339	-0.189702	0.161334	-0.244431	-0.047632	0.272016	0.000000	
0.463645	0.000000	0.111226	-0.066967	-0.122107	0.044111	0.292325	-0.359879	0.111226	0.066967	0.036355	0.000000	-0.035664	-0.007055	0.122107	-0.044111	-0.122107	-0.044111	-0.035664	0.007055	0.036355	0.000000	-0.111226	0.066967	0.292325	0.359879	0.122107	0.044111	-0.111226	-0.066967	0.463645	0.000000	
0.327897	0.000000	0.139177	-0.192514	-0.047094	0.232839	-0.222370	-0.240974	0.139177	0.192514	0.172103	0.000000	-0.156693	0.071180	0.047094	-0.232839	-0.047094	-0.232839	-0.156693	-0.071180	0.172103	0.000000	-0.139177	0.192514	-0.222370	0.240974	0.047094	0.232839	-0.139177	-0.192514	0.327897	0.000000	
0.452333	0.000000	0.103216	-0.104440	0.092561	0.113990	-0.450186	-0.044023	0.103216	0.104440	0.047667	0.000000	-0.005198	0.047383	-0.092561	-0.113990	0.092561	-0.113990	-0.005198	-0.047383	0.047667	0.000000	-0.103216	0.104440	-0.450186	0.044023	-0.092561	0.113990	-0.103216	-0.104440	0.452333	0.000000	
0.174132	0.000000	0.129914	0.199666	-0.085955	-0.222162	-0.101856	0.141235	0.129914	-0.199666	0.325868	0.000000	-0.318866	-0.067188	0.085955	0.222162	-0.085955	0.222162	-0.318866	0.067188	0.325868	0.000000	-0.129914	-0.199666	-0.101856	-0.141235	0.085955	-0.222162	-0.129914	0.199666	0.174132	0.000000	
0.402470	0.000000	-0.043572	-0.193273	-0.151395	0.127798	-0.320891	-0.242922	-0.043572	0.193273	0.097530	0.000000	-0.044980	-0.086538	0.151395	-0.127798	-0.151395	-0.127798	-0.044980	0.086538	0.097530	0.000000	0.043572	0.193273	-0.320891	0.242922	0.151395	0.127798	0.043572	-0.193273	0.402470	0.000000	
0.000545	0.000000	-0.009421	0.013541	0.012478	0.010790	0.000528	-0.000135	-0.009421	-0.013541	0.499455	0.000000	0.052396	-0.496699	-0.012478	-0.010790	0.012478	-0.010790	0.052396	0.496699	0.499455	0.000000	0.009421	-0.013541	0.000528	0.000135	-0.012478	0.010790	0.009421	0.013541	0.000545	0.000000	
0.455014	0.000000	0.131695	-0.055909	-0.075044	0.121810	0.068301	-0.449858	0.131695	0.055909	0.044986	0.000000	-0.036687	0.026035	0.075044	-0.121810	-0.075044	-0.121810	-0.036687	-0.026035	0.044986	0.000000	-0.131695	0.055909	0.068301	0.449858	0.075044	0.121810	-0.131695	-0.055909	0.455014	0.000000	
0.052644	0.000000	-0.142713	-0.056423	-0.034529	0.149527	-0.029874	0.043347	-0.142713	0.056423	0.447356	0.000000	-0.066656	-0.442362	0.034529	-0.149527	-0.034529	-0.149527	-0.066656	0.442362	0.447356	0.000000	0.142713	0.056423	-0.029874	-0.043347	0.034529	0.149527	0.142713	-0.056423	0.052644	0.000000	
0.382791	0.000000	-0.035415	-0.208836	0.193851	-0.085373	0.210684	0.319595	-0.035415	0.208836	0.117209	0.000000	0.028641	0.113656	-0.193851	0.085373	0.193851	0.085373	0.028641	-0.113656	0.117209	0.000000	0.035415	0.208836	0.210684	-0.319595	-0.193851	-0.085373	0.035415	-0.208836	0.382791	0.000000	
0.349375	0.000000	-0.220694	0.062598	-0.199745	0.112812	-0.245781	0.248304	-0.220694	-0.062598	0.150625	0.000000	0.146388	-0.035473	0.199745	-0.112812	-0.199745	-0.112812	0.146388	0.035473	0.150625	0.000000	0.220694	-0.062598	-0.245781	-0.248304	0.199745	0.112812	0.220694	0.062598	0.349375	0.000000	
0.276536	0.000000	-0.206937	0.137741	0.082540	-0.234484	-0.068099	-0.268020	-0.206937	-0.137741	0.223464	0.000000	-0.178562	0.134356	-0.082540	0.234484	0.082540	0.234484	-0.178562	-0.134356	0.223464	0.000000	0.206937	-0.137741	-0.068099	0.268020	-0.082540	-0.234484	0.206937	0.137741	0.276536	0.000000	
0.086363	0.000000	-0.118789	0.147010	0.178481	-0.062190	0.029154	-0.081294	-0.118789	-0.147010	0.413637	0.000000	-0.351356	-0.218276	-0.178481	0.062190	0.178481	0.062190	-0.351356	0.218276	0.413637	0.000000	0.118789	-0.147010	0.029154	0.081294	-0.178481	-0.062190	0.118789	0.147010	0.086363	0.000000	
0.218580	0.000000	-0.127066	-0.212995	-0.237583	0.071184	-0.161149	-0.147676	-0.127066	0.212995	0.281420	0.000000	0.068748	-0.272894	0.237583	-0.071184	-0.237583	-0.071184	0.068748	0.272894	0.281420	0.000000	0.127066	0.212995	-0.161149	0.147676	0.237583	0.071184	0.127066	-0.212995	0.218580	0.000000	
0.485976	0.000000	-0.076272	0.031590	-0.036202	0.074194	-0.029763	0.485064	-0.076272	-0.031590	0.014024	0.000000	0.010505	-0.009291	0.036202	-0.074194	-0.036202	-0.074194	0.010505	0.009291	0.014024	0.000000	0.076272	-0.031590	-0.029763	-0.485064	0.036202	0.074194	0.076272	0.031590	0.485976	0.000000	
0.132890	0.000000	0.197037	-0.099808	0.081093	-0.205448	0.012331	0.132316	0.197037	0.099808	0.367110	0.000000	0.274541	-0.243715	-0.081093	0.205448	0.081093	0.205448	0.274541	0.243715	0.367110	0.000000	-0.197037	0.099808	0.012331	-0.132316	-0.081093	-0.205448	-0.197037	-0.099808	0.132890	0.000000	
0.122677	0.000000	0.215116	0.003731	-0.050222	0.209205	0.030701	-0.118774	0.215116	-0.003731	0.377323	0.000000	-0.081702	0.368371	0.050222	-0.209205	-0.050222	-0.209205	-0.081702	-0.368371	0.377323	0.000000	-0.215116	-0.003731	0.030701	0.118774	0.050222	0.209205	-0.215116	0.003731	0.122677	0.000000	
0.365062	0.000000	-0.092019	0.201973	-0.190490	-0.113905	-0.300394	0.207447	-0.092019	-0.201973	0.134938	0.000000	-0.015003	0.134101	0.190490	0.113905	-0.190490	0.113905	-0.015003	-0.134101	0.134938	0.000000	0.092019	-0.201973	-0.300394	-0.207447	0.190490	-0.113905	0.092019	0.201973	0.365062	0.000000	
0.424442	0.000000	-0.068990	0.165258	0.006014	-0.178980	-0.385969	-0.176576	-0.068990	-0.165258	0.075558	0.000000	-0.070664	0.026751	-0.006014	0.178980	0.006014	0.178980	-0.070664	-0.026751	0.075558	0.000000	0.068990	-0.165258	-0.385969	0.176576	-0.006014	-0.178980	0.068990	0.165258	0.424442	0.000000	
0.012265	0.000000	0.014915	-0.075893	-0.076849	-0.008737	0.003710	-0.011691	0.014915	0.075893	0.487735	0.000000	-0.039392	-0.486141	0.076849	0.008737	-0.076849	0.008737	-0.039392	0.486141	0.487735	0.000000	-0.014915	0.075893	0.003710	0.011691	0.076849	-0.008737	-0.014915	-0.075893	0.012265	0.000000	
