0.211660	0.000000	-0.094878	0.122745	-0.268373	-0.144446	0.204067	-0.090885	-0.094878	-0.122745	0.113712	0.000000	0.036534	0.220383	-0.144180	-0.077602	-0.268373	0.144446	0.036534	-0.220383	0.438858	0.000000	-0.196721	0.254501	0.204067	0.090885	-0.144180	0.077602	-0.196721	-0.254501	0.235771	0.000000	
0.115603	0.000000	0.114347	0.268859	0.035140	-0.032404	0.110120	0.049673	0.114347	-0.268859	0.738391	0.000000	-0.040604	-0.113777	0.224449	-0.206973	0.035140	0.032404	-0.040604	0.113777	0.019764	0.000000	0.019550	0.045966	0.110120	-0.049673	0.224449	0.206973	0.019550	-0.045966	0.126241	0.000000	
0.378594	0.000000	-0.151440	-0.233569	0.255459	0.192740	0.016723	-0.234700	-0.151440	0.233569	0.204675	0.000000	-0.221094	0.080505	0.138106	0.104199	0.255459	-0.192740	-0.221094	-0.080505	0.270496	0.000000	-0.108201	-0.166879	0.016723	0.234700	0.138106	-0.104199	-0.108201	0.166879	0.146235	0.000000	
0.049474	0.000000	-0.003381	-0.046256	-0.074737	-0.135276	-0.121368	0.079121	-0.003381	0.046256	0.043478	0.000000	0.131584	-0.060629	-0.065679	-0.118880	-0.074737	0.135276	0.131584	0.060629	0.482781	0.000000	-0.032997	-0.451375	-0.121368	-0.079121	-0.065679	0.118880	-0.032997	0.451375	0.424267	0.000000	
0.318382	0.000000	0.357094	-0.278813	-0.060611	0.014658	-0.055145	0.069518	0.357094	0.278813	0.644674	0.000000	-0.080817	-0.036638	-0.122728	0.029680	-0.060611	-0.014658	-0.080817	0.036638	0.012214	0.000000	0.013699	-0.010696	-0.055145	-0.069518	-0.122728	-0.029680	0.013699	0.010696	0.024731	0.000000	
0.190517	0.000000	-0.317883	0.224381	-0.021280	0.009658	0.024131	-0.041178	-0.317883	-0.224381	0.794660	0.000000	0.046882	0.008947	-0.088761	0.040286	-0.021280	-0.009658	0.046882	-0.008947	0.002867	0.000000	-0.004783	0.003376	0.024131	0.041178	-0.088761	-0.040286	-0.004783	-0.003376	0.011957	0.000000	
0.220840	0.000000	0.122511	0.098305	0.252302	0.184996	0.057615	0.214936	0.122511	-0.098305	0.111722	0.000000	0.222314	-0.009684	0.127639	0.093589	0.252302	-0.184996	0.222314	0.009684	0.443216	0.000000	0.245873	0.197294	0.057615	-0.214936	0.127639	-0.093589	0.245873	-0.197294	0.224221	0.000000	
0.012782	0.000000	0.001748	0.024934	-0.021320	-0.045072	0.085010	-0.047756	0.001748	-0.024934	0.048880	0.000000	-0.090843	0.035425	-0.081533	-0.172369	-0.021320	0.045072	-0.090843	-0.035425	0.194503	0.000000	0.026606	0.379434	0.085010	0.047756	-0.081533	0.172369	0.026606	-0.379434	0.743835	0.000000	
0.000471	0.000000	0.014296	0.000947	0.000509	-0.000169	0.015772	-0.004110	0.014296	-0.000947	0.435449	0.000000	0.015092	-0.006153	0.470035	-0.156300	0.000509	0.000169	0.015092	0.006153	0.000610	0.000000	0.018499	0.001225	0.015772	0.004110	0.470035	0.156300	0.018499	-0.001225	0.563470	0.000000	
0.025373	0.000000	0.032483	-0.103971	0.015853	-0.020268	-0.062757	-0.090906	0.032483	0.103971	0.467618	0.000000	0.103347	0.039012	0.292160	-0.373533	0.015853	0.020268	0.103347	-0.039012	0.026095	0.000000	0.033406	-0.106927	-0.062757	0.090906	0.292160	0.373533	0.033406	0.106927	0.480914	0.000000	
0.008882	0.000000	-0.000022	0.000355	-0.089316	0.028484	-0.000917	-0.003643	-0.000022	-0.000355	0.000014	0.000000	0.001361	0.003501	-0.000143	0.000046	-0.089316	-0.028484	0.001361	-0.003501	0.989515	0.000000	-0.002461	0.039574	-0.000917	0.003643	-0.000143	-0.000046	-0.002461	-0.039574	0.001589	0.000000	
0.030098	0.000000	0.057867	0.047776	0.036911	-0.043618	0.140204	-0.025268	0.057867	-0.047776	0.187095	0.000000	0.001729	-0.142453	0.229450	-0.271138	0.036911	0.043618	0.001729	0.142453	0.108479	0.000000	0.208563	0.172196	0.140204	0.025268	0.229450	0.271138	0.208563	-0.172196	0.674329	0.000000	
0.582111	0.000000	0.472867	-0.058883	0.066479	0.072614	0.061348	0.052262	0.472867	0.058883	0.390082	0.000000	0.046658	0.065711	0.044549	0.048660	0.066479	-0.072614	0.046658	-0.065711	0.016650	0.000000	0.013525	-0.001684	0.061348	-0.052262	0.044549	-0.048660	0.013525	0.001684	0.011157	0.000000	
0.051256	0.000000	-0.037598	0.079614	0.101626	0.004327	-0.081267	0.154679	-0.037598	-0.079614	0.151241	0.000000	-0.067826	-0.161027	0.299871	0.012766	0.101626	-0.004327	-0.067826	0.161027	0.201862	0.000000	-0.148073	0.313547	-0.081267	-0.154679	0.299871	-0.012766	-0.148073	-0.313547	0.595641	0.000000	
0.938292	0.000000	0.068208	0.012034	-0.218686	0.070650	-0.016803	0.002331	0.068208	-0.012034	0.005113	0.000000	-0.014991	0.007941	-0.001192	0.000385	-0.218686	-0.070650	-0.014991	-0.007941	0.056289	0.000000	0.004092	0.000722	-0.016803	-0.002331	-0.001192	-0.000385	0.004092	-0.000722	0.000307	0.000000	
0.728827	0.000000	-0.081157	0.069044	0.378711	0.197394	-0.060870	0.013896	-0.081157	-0.069044	0.015578	0.000000	-0.023471	-0.057857	0.008094	0.004219	0.378711	-0.197394	-0.023471	0.057857	0.250247	0.000000	-0.027866	0.023707	-0.060870	-0.013896	0.008094	-0.004219	-0.027866	-0.023707	0.005349	0.000000	
0.353218	0.000000	0.138173	-0.185561	-0.348607	0.029783	-0.120722	0.194789	0.138173	0.185561	0.151534	0.000000	-0.152016	-0.171488	-0.149556	0.012777	-0.348607	-0.029783	-0.152016	0.171488	0.346567	0.000000	0.135571	-0.182067	-0.120722	-0.194789	-0.149556	-0.012777	0.135571	0.182067	0.148681	0.000000	
0.017544	0.000000	0.009553	-0.001936	-0.073123	-0.088040	-0.049532	-0.039870	0.009553	0.001936	0.005415	0.000000	-0.030101	-0.056009	-0.022571	-0.027176	-0.073123	0.088040	-0.030101	0.056009	0.746585	0.000000	0.406530	-0.082390	-0.049532	0.039870	-0.022571	0.027176	0.406530	0.082390	0.230456	0.000000	
0.050035	0.000000	-0.023149	0.083335	-0.091522	-0.040820	0.110332	-0.133548	-0.023149	-0.083335	0.149507	0.000000	-0.025644	0.171320	-0.273475	-0.121974	-0.091522	0.040820	-0.025644	-0.171320	0.200713	0.000000	-0.092862	0.334295	0.110332	0.133548	-0.273475	0.121974	-0.092862	-0.334295	0.599744	0.000000	
0.042888	0.000000	0.114805	0.009241	0.026816	0.051614	0.060663	0.143943	0.114805	-0.009241	0.309312	0.000000	0.082906	0.132386	0.193404	0.372247	0.026816	-0.051614	0.082906	-0.132386	0.078883	0.000000	0.211162	0.016998	0.060663	-0.143943	0.193404	-0.372247	0.211162	-0.016998	0.568917	0.000000	
0.007075	0.000000	-0.003745	-0.001457	0.065617	-0.031518	-0.041227	0.003173	-0.003745	0.001457	0.002283	0.000000	-0.028246	0.030197	0.021172	-0.010169	0.065617	0.031518	-0.028246	-0.030197	0.748981	0.000000	-0.396498	-0.154237	-0.041227	-0.003173	0.021172	0.010169	-0.396498	0.154237	0.241662	0.000000	
0.508872	0.000000	-0.446853	-0.012455	0.017490	0.167229	-0.011265	-0.147276	-0.446853	0.012455	0.392698	0.000000	-0.019451	-0.146420	0.013497	0.129051	0.017490	-0.167229	-0.019451	0.146420	0.055557	0.000000	-0.048786	-0.001360	-0.011265	0.147276	0.013497	-0.129051	-0.048786	0.001360	0.042873	0.000000	
0.040644	0.000000	0.016288	-0.007964	-0.023443	-0.178035	-0.044279	-0.066757	0.016288	0.007964	0.008088	0.000000	0.025489	-0.075943	-0.004665	-0.035429	-0.023443	0.178035	0.025489	0.075943	0.793383	0.000000	0.317959	-0.155453	-0.044279	0.066757	-0.004665	0.035429	0.317959	0.155453	0.157885	0.000000	
0.001353	0.000000	-0.000010	0.000790	-0.029297	0.012179	-0.006892	-0.017201	-0.000010	-0.000790	0.000461	0.000000	0.007333	0.017018	-0.009993	0.004154	-0.029297	-0.012179	0.007333	-0.017018	0.744306	0.000000	-0.005608	0.434664	-0.006892	0.017201	-0.009993	-0.004154	-0.005608	-0.434664	0.253880	0.000000	
0.060766	0.000000	-0.013911	-0.062335	-0.109036	0.115281	0.143219	0.085461	-0.013911	0.062335	0.067129	0.000000	-0.093298	-0.138242	-0.120455	0.127354	-0.109036	-0.115281	-0.093298	0.138242	0.414355	0.000000	-0.094856	-0.425057	0.143219	-0.085461	-0.120455	-0.127354	-0.094856	0.425057	0.457750	0.000000	
0.502406	0.000000	0.359442	0.013421	-0.148814	-0.239993	-0.100057	-0.175676	0.359442	-0.013421	0.257517	0.000000	-0.112878	-0.167726	-0.076277	-0.123013	-0.148814	0.239993	-0.112878	0.167726	0.158721	0.000000	0.113555	0.004240	-0.100057	0.175676	-0.076277	0.123013	0.113555	-0.004240	0.081355	0.000000	
0.356974	0.000000	-0.267259	0.161928	0.106560	-0.251633	0.034365	0.236729	-0.267259	-0.161928	0.273544	0.000000	-0.193923	0.140055	0.081655	-0.192822	0.106560	0.251633	-0.193923	-0.140055	0.209186	0.000000	-0.156613	0.094890	0.034365	-0.236729	0.081655	0.192822	-0.156613	-0.094890	0.160296	0.000000	
0.190402	0.000000	0.043215	-0.018959	0.032834	-0.376897	-0.030077	-0.088813	0.043215	0.018959	0.011696	0.000000	0.044981	-0.082275	0.002017	-0.023153	0.032834	0.376897	0.044981	0.082275	0.751723	0.000000	0.170618	-0.074852	-0.030077	0.088813	0.002017	0.023153	0.170618	0.074852	0.046178	0.000000	
0.741688	0.000000	0.419980	0.089790	-0.050761	-0.052642	-0.022370	-0.035954	0.419980	-0.089790	0.248684	0.000000	-0.035116	-0.023664	-0.017020	-0.017651	-0.050761	0.052642	-0.035116	0.023664	0.007210	0.000000	0.004083	0.000873	-0.022370	0.035954	-0.017020	0.017651	0.004083	-0.000873	0.002418	0.000000	
0.002048	0.000000	-0.006202	-0.024535	0.003007	0.000308	-0.005416	-0.036947	-0.006202	0.024535	0.312685	0.000000	-0.012791	0.035083	0.458988	0.046996	0.003007	-0.000308	-0.012791	-0.035083	0.004460	0.000000	-0.013503	-0.053421	-0.005416	0.036947	0.458988	-0.046996	-0.013503	0.053421	0.680807	0.000000	
0.094376	0.000000	-0.222341	-0.107147	0.055930	-0.001994	-0.134030	-0.058800	-0.222341	0.107147	0.645456	0.000000	-0.129502	0.068197	0.382517	-0.013640	0.055930	0.001994	-0.129502	-0.068197	0.033188	0.000000	-0.078188	-0.037679	-0.134030	0.058800	0.382517	0.013640	-0.078188	0.037679	0.226979	0.000000	
0.036402	0.000000	-0.066019	0.040302	0.072586	-0.002619	-0.128743	0.085111	-0.066019	-0.040302	0.164352	0.000000	-0.134541	-0.075613	0.327718	-0.011823	0.072586	0.002619	-0.134541	0.075613	0.144925	0.000000	-0.262837	0.160451	-0.128743	-0.085111	0.327718	0.011823	-0.262837	-0.160451	0.654321	0.000000	
0.262866	0.000000	0.015581	0.003596	-0.432018	-0.078477	-0.024534	-0.010561	0.015581	-0.003596	0.000973	0.000000	-0.026680	0.001258	-0.001599	-0.000290	-0.432018	0.078477	-0.026680	-0.001258	0.733448	0.000000	0.043474	0.010032	-0.024534	0.010561	-0.001599	0.000290	0.043474	-0.010032	0.002714	0.000000	
0.021633	0.000000	-0.001831	0.003578	0.129597	-0.060394	-0.000981	0.026548	-0.001831	-0.003578	0.000747	0.000000	-0.020960	-0.016323	0.004474	-0.002085	0.129597	0.060394	-0.020960	0.016323	0.944995	0.000000	-0.079996	0.156306	-0.000981	-0.026548	0.004474	0.002085	-0.079996	-0.156306	0.032625	0.000000	
0.515419	0.000000	-0.062254	-0.311005	-0.301674	0.131092	0.115538	0.166197	-0.062254	0.311005	0.195180	0.000000	-0.042664	-0.197864	-0.114239	0.049642	-0.301674	-0.131092	-0.042664	0.197864	0.209911	0.000000	-0.025354	-0.126661	0.115538	-0.166197	-0.114239	-0.049642	-0.025354	0.126661	0.079490	0.000000	
0.015759	0.000000	0.079947	0.033988	0.015853	-0.001548	0.083763	0.026339	0.079947	-0.033988	0.478885	0.000000	0.077087	-0.042044	0.481752	-0.047036	0.015853	0.001548	0.077087	0.042044	0.016100	0.000000	0.081678	0.034724	0.083763	-0.026339	0.481752	0.047036	0.081678	-0.034724	0.489256	0.000000	
0.003053	0.000000	-0.002308	0.004818	-0.026787	0.004979	0.012388	-0.046037	-0.002308	-0.004818	0.009348	0.000000	0.028105	0.038510	-0.082016	0.015246	-0.026787	-0.004979	0.028105	-0.038510	0.243146	0.000000	-0.183775	0.383715	0.012388	0.046037	-0.082016	-0.015246	-0.183775	-0.383715	0.744453	0.000000	
0.282925	0.000000	-0.353608	-0.250992	0.038547	-0.054277	-0.096328	0.033641	-0.353608	0.250992	0.664614	0.000000	-0.000026	0.102033	0.090549	-0.127500	0.038547	0.054277	-0.000026	-0.102033	0.015664	0.000000	-0.019578	-0.013896	-0.096328	-0.033641	0.090549	0.127500	-0.019578	0.013896	0.036797	0.000000	
0.089770	0.000000	0.280446	0.055276	0.000625	-0.000413	0.002207	-0.000906	0.280446	-0.055276	0.910160	0.000000	0.001698	-0.001676	0.006338	-0.004190	0.000625	0.000413	0.001698	0.001676	0.000006	0.000000	0.000020	0.000004	0.002207	0.000906	0.006338	0.004190	0.000020	-0.000004	0.000063	0.000000	
0.357517	0.000000	-0.031606	-0.052580	0.331073	0.331457	0.019479	-0.077992	-0.031606	0.052580	0.010527	0.000000	-0.078015	0.019389	0.009748	0.009760	0.331073	-0.331457	-0.078015	-0.019389	0.613881	0.000000	-0.054269	-0.090283	0.019479	0.077992	0.009748	-0.009760	-0.054269	0.090283	0.018075	0.000000	
0.000003	0.000000	-0.000065	0.000707	0.000003	0.000004	-0.001246	0.000754	-0.000065	-0.000707	0.191847	0.000000	0.001087	-0.000970	0.233932	0.316725	0.000003	-0.000004	0.001087	0.000970	0.000011	0.000000	-0.000275	0.002977	-0.001246	-0.000754	0.233932	-0.316725	-0.000275	-0.002977	0.808140	0.000000	
0.000001	0.000000	0.000238	-0.001089	0.000000	0.000000	0.000275	-0.000255	0.000238	0.001089	0.898459	0.000000	-0.000143	0.000346	0.248014	0.172389	0.000000	-0.000000	-0.000143	-0.000346	0.000000	0.000000	0.000027	-0.000123	0.000275	0.000255	0.248014	-0.172389	0.000027	0.000123	0.101539	0.000000	
0.000001	0.000000	0.000260	0.000625	-0.000002	0.000000	-0.000495	-0.000781	0.000260	-0.000625	0.349132	0.000000	-0.000206	0.000902	-0.469787	0.080857	-0.000002	-0.000000	-0.000206	-0.000902	0.000002	0.000000	0.000486	0.001166	-0.000495	0.000781	-0.469787	-0.080857	0.000486	-0.001166	0.650865	0.000000	
0.010366	0.000000	-0.016606	-0.013914	0.042598	-0.002992	-0.072257	-0.052387	-0.016606	0.013914	0.045279	0.000000	-0.064226	0.061972	0.186073	-0.013068	0.042598	0.002992	-0.064226	-0.061972	0.175921	0.000000	-0.281821	-0.236137	-0.072257	0.052387	0.186073	0.013068	-0.281821	0.236137	0.768434	0.000000	
0.324280	0.000000	-0.083607	0.010640	-0.291534	-0.337063	0.086224	0.077337	-0.083607	-0.010640	0.021905	0.000000	0.064105	0.096469	-0.019693	-0.022768	-0.291534	0.337063	0.064105	-0.096469	0.612444	0.000000	-0.157903	0.020096	0.086224	-0.077337	-0.019693	0.022768	-0.157903	-0.020096	0.041370	0.000000	
0.043761	0.000000	0.128806	-0.015299	-0.025355	0.043750	-0.059334	0.137637	0.128806	0.015299	0.384470	0.000000	-0.089923	0.119909	-0.222758	0.384373	-0.025355	-0.043750	-0.089923	-0.119909	0.058430	0.000000	0.171979	-0.020427	-0.059334	-0.137637	-0.222758	-0.384373	0.171979	0.020427	0.513339	0.000000	
0.748996	0.000000	-0.043551	0.324903	-0.083342	0.246269	-0.101982	-0.050472	-0.043551	-0.324903	0.143470	0.000000	0.111674	0.021833	-0.015964	0.047173	-0.083342	-0.246269	0.111674	-0.021833	0.090247	0.000000	-0.005247	0.039148	-0.101982	0.050472	-0.015964	-0.047173	-0.005247	-0.039148	0.017287	0.000000	
0.231470	0.000000	-0.134489	-0.091325	0.002883	0.318472	0.123975	-0.186177	-0.134489	0.091325	0.114173	0.000000	-0.127326	-0.183901	0.001422	0.157086	0.002883	-0.318472	-0.127326	0.183901	0.438210	0.000000	-0.254609	-0.172892	0.123975	0.186177	0.001422	-0.157086	-0.254609	0.172892	0.216147	0.000000	
0.007321	0.000000	0.029721	0.023638	0.007424	-0.012394	0.070159	-0.026344	0.029721	-0.023638	0.196985	0.000000	-0.009876	-0.074289	0.199773	-0.333487	0.007424	0.012394	-0.009876	0.074289	0.028512	0.000000	0.115752	0.092060	0.070159	0.026344	0.199773	0.333487	0.115752	-0.092060	0.767183	0.000000	
0.426432	0.000000	-0.216635	0.197269	-0.054330	0.323857	-0.122217	-0.189658	-0.216635	-0.197269	0.201312	0.000000	0.177418	-0.139392	-0.025648	0.152888	-0.054330	-0.323857	0.177418	0.139392	0.252877	0.000000	-0.128466	0.116982	-0.122217	0.189658	-0.025648	-0.152888	-0.128466	-0.116982	0.119379	0.000000	
0.033106	0.000000	-0.017535	-0.078606	-0.060330	-0.007048	0.015218	0.146978	-0.017535	0.078606	0.195926	0.000000	0.048689	-0.139512	-0.357041	-0.041714	-0.060330	0.007048	0.048689	0.139512	0.111441	0.000000	-0.059025	-0.264603	0.015218	-0.146978	-0.357041	0.041714	-0.059025	0.264603	0.659527	0.000000	
0.018934	0.000000	-0.006937	-0.061068	-0.033946	-0.011414	-0.024379	0.113670	-0.006937	0.061068	0.199510	0.000000	0.049253	-0.105306	-0.357696	-0.120277	-0.033946	0.011414	0.049253	0.105306	0.067742	0.000000	-0.024819	-0.218493	-0.024379	-0.113670	-0.357696	0.120277	-0.024819	0.218493	0.713814	0.000000	
0.276949	0.000000	-0.385812	-0.226670	0.000498	-0.002207	-0.002499	0.002667	-0.385812	0.226670	0.722984	0.000000	0.001113	0.003481	0.001299	-0.005760	0.000498	0.002207	0.001113	-0.003481	0.000018	0.000000	-0.000026	-0.000015	-0.002499	-0.002667	0.001299	0.005760	-0.000026	0.000015	0.000048	0.000000	
0.084556	0.000000	-0.028098	-0.074190	0.185081	0.059707	-0.009115	-0.182234	-0.028098	0.074190	0.074433	0.000000	-0.113891	0.142552	0.162923	0.052559	0.185081	-0.059707	-0.113891	-0.142552	0.447280	0.000000	-0.148633	-0.392449	-0.009115	0.182234	0.162923	-0.052559	-0.148633	0.392449	0.393732	0.000000	
0.010745	0.000000	-0.001806	0.000047	-0.078718	0.064323	0.012946	-0.011155	-0.001806	-0.000047	0.000304	0.000000	0.013511	-0.010464	-0.002225	0.001818	-0.078718	-0.064323	0.013511	0.010464	0.961772	0.000000	-0.161627	0.004219	0.012946	0.011155	-0.002225	-0.001818	-0.161627	-0.004219	0.027180	0.000000	
0.279343	0.000000	0.101339	-0.160212	-0.210391	0.262607	0.074288	0.215934	0.101339	0.160212	0.128650	0.000000	-0.226938	-0.025398	-0.096895	0.120942	-0.210391	-0.262607	-0.226938	0.025398	0.405333	0.000000	0.147046	-0.232471	0.074288	-0.215934	-0.096895	-0.120942	0.147046	0.232471	0.186674	0.000000	
0.335976	0.000000	-0.009812	-0.083841	0.200868	-0.403484	-0.106553	-0.038342	-0.009812	0.083841	0.021209	0.000000	0.094821	0.061909	0.012680	-0.025470	0.200868	0.403484	0.094821	-0.061909	0.604647	0.000000	-0.017658	-0.150886	-0.106553	0.038342	0.012680	0.025470	-0.017658	0.150886	0.038168	0.000000	
0.006742	0.000000	-0.001659	-0.003569	-0.036465	0.060445	0.040966	0.004431	-0.001659	0.003569	0.002297	0.000000	-0.023024	-0.034172	-0.012424	0.020594	-0.036465	-0.060445	-0.023024	0.034172	0.739137	0.000000	-0.181839	-0.391238	0.040966	-0.004431	-0.012424	-0.020594	-0.181839	0.391238	0.251824	0.000000	
0.016556	0.000000	-0.000774	-0.001268	-0.068651	0.106943	0.011398	0.000255	-0.000774	0.001268	0.000133	0.000000	-0.004977	-0.010258	-0.000553	0.000861	-0.068651	-0.106943	-0.004977	0.010258	0.975459	0.000000	-0.045620	-0.074683	0.011398	-0.000255	-0.000553	-0.000861	-0.045620	0.074683	0.007851	0.000000	
0.409714	0.000000	0.468203	-0.140528	-0.003201	0.034362	0.008128	0.040365	0.468203	0.140528	0.583241	0.000000	-0.015443	0.038170	-0.004556	0.048916	-0.003201	-0.034362	-0.015443	-0.038170	0.002907	0.000000	0.003322	-0.000997	0.008128	-0.040365	-0.004556	-0.048916	0.003322	0.000997	0.004138	0.000000	
0.033504	0.000000	-0.004235	-0.005584	0.160440	0.072362	-0.008218	-0.035884	-0.004235	0.005584	0.001466	0.000000	-0.032337	0.017592	0.007019	0.003166	0.160440	-0.072362	-0.032337	-0.017592	0.924582	0.000000	-0.116857	-0.154086	-0.008218	0.035884	0.007019	-0.003166	-0.116857	0.154086	0.040449	0.000000	
0.541497	0.000000	-0.255718	-0.033157	-0.372847	-0.095755	0.170211	0.068050	-0.255718	0.033157	0.122792	0.000000	0.181938	0.022389	-0.084548	-0.021714	-0.372847	0.095755	0.181938	-0.022389	0.273656	0.000000	-0.129232	-0.016757	0.170211	-0.068050	-0.084548	0.021714	-0.129232	0.016757	0.062055	0.000000	
0.373228	0.000000	0.293138	0.090177	-0.025743	0.287797	-0.089755	0.219820	0.293138	-0.090177	0.252023	0.000000	0.049317	0.232260	-0.017383	0.194336	-0.025743	-0.287797	0.049317	-0.232260	0.223697	0.000000	0.175695	0.054048	-0.089755	-0.219820	-0.017383	-0.194336	0.175695	-0.054048	0.151052	0.000000	
0.074918	0.000000	-0.017293	0.142225	-0.097081	0.032390	-0.039080	-0.191775	-0.017293	-0.142225	0.273990	0.000000	0.083899	0.176822	-0.355043	0.118457	-0.097081	-0.032390	0.083899	-0.176822	0.139804	0.000000	-0.032271	0.265403	-0.039080	0.191775	-0.355043	-0.118457	-0.032271	-0.265403	0.511288	0.000000	
0.965809	0.000000	0.026590	-0.123266	-0.105158	0.075996	0.006804	0.015514	0.026590	0.123266	0.016464	0.000000	-0.012594	-0.011329	-0.001793	0.001296	-0.105158	-0.075996	-0.012594	0.011329	0.017430	0.000000	0.000480	-0.002225	0.006804	-0.015514	-0.001793	-0.001296	0.000480	0.002225	0.000297	0.000000	
0.064699	0.000000	-0.120338	-0.066149	0.064558	0.058305	-0.060463	-0.174451	-0.120338	0.066149	0.291457	0.000000	-0.179688	-0.042442	0.290820	0.262655	0.064558	-0.058305	-0.179688	0.042442	0.116960	0.000000	-0.217543	-0.119582	-0.060463	0.174451	0.290820	-0.262655	-0.217543	0.119582	0.526884	0.000000	
0.849682	0.000000	-0.050171	0.158342	-0.307775	-0.041501	0.025907	-0.054905	-0.050171	-0.158342	0.032470	0.000000	0.010439	0.059806	-0.011762	-0.001586	-0.307775	0.041501	0.010439	-0.059806	0.113510	0.000000	-0.006702	0.021153	0.025907	0.054905	-0.011762	0.001586	-0.006702	-0.021153	0.004338	0.000000	
0.012426	0.000000	0.015527	-0.108057	-0.001851	0.001048	0.006805	0.017408	0.015527	0.108057	0.959095	0.000000	-0.011431	-0.014788	-0.142884	0.080927	-0.001851	-0.001048	-0.011431	0.014788	0.000364	0.000000	0.000455	-0.003168	0.006805	-0.017408	-0.142884	-0.080927	0.000455	0.003168	0.028115	0.000000	
0.098328	0.000000	-0.027919	-0.038436	-0.213188	0.156853	0.121843	0.038797	-0.027919	0.038436	0.022951	0.000000	-0.000781	-0.127869	-0.049761	0.036611	-0.213188	-0.156853	-0.000781	0.127869	0.712430	0.000000	-0.202283	-0.278482	0.121843	-0.038797	-0.049761	-0.036611	-0.202283	0.278482	0.166291	0.000000	
0.355051	0.000000	0.287814	0.196360	0.081186	0.219594	-0.055634	0.222908	0.287814	-0.196360	0.341906	0.000000	0.187257	0.133109	0.078180	0.211464	0.081186	-0.219594	0.187257	-0.133109	0.154379	0.000000	0.125144	0.085379	-0.055634	-0.222908	0.078180	-0.211464	0.125144	-0.085379	0.148664	0.000000	
0.046830	0.000000	-0.066771	-0.016570	0.038193	-0.105718	-0.091865	0.137221	-0.066771	0.016570	0.101067	0.000000	-0.017049	0.164250	0.082428	-0.228158	0.038193	0.105718	-0.017049	-0.164250	0.269809	0.000000	-0.384699	-0.095471	-0.091865	-0.137221	0.082428	0.228158	-0.384699	0.095471	0.582295	0.000000	
0.594993	0.000000	0.140157	-0.319367	0.277016	0.109916	0.124252	-0.122798	0.140157	0.319367	0.204438	0.000000	0.006256	0.174582	0.095182	0.037767	0.277016	-0.109916	0.006256	-0.174582	0.149278	0.000000	0.035164	-0.080126	0.124252	0.122798	0.095182	-0.037767	0.035164	0.080126	0.051291	0.000000	
0.019661	0.000000	-0.001016	0.113803	0.006776	0.011717	-0.068173	0.038614	-0.001016	-0.113803	0.658789	0.000000	0.067473	-0.039826	0.227038	0.392618	0.006776	-0.011717	0.067473	0.039826	0.009318	0.000000	-0.000482	0.053937	-0.068173	-0.038614	0.227038	-0.392618	-0.000482	-0.053937	0.312232	0.000000	
0.003998	0.000000	-0.016282	0.012922	-0.008024	0.007892	0.007170	-0.058070	-0.016282	-0.012922	0.108068	0.000000	0.058182	-0.006204	-0.216877	0.213302	-0.008024	-0.007892	0.058182	0.006204	0.031680	0.000000	-0.129008	0.102387	0.007170	0.058070	-0.216877	-0.213302	-0.129008	-0.102387	0.856254	0.000000	
0.034808	0.000000	-0.182205	0.019917	-0.000180	-0.000022	0.000956	0.000011	-0.182205	-0.019917	0.965165	0.000000	0.000931	0.000218	-0.004997	-0.000607	-0.000180	0.000022	0.000931	-0.000218	0.000001	0.000000	-0.000005	0.000001	0.000956	-0.000011	-0.004997	0.000607	-0.000005	-0.000001	0.000026	0.000000	
0.085973	0.000000	-0.006029	-0.015118	0.231321	-0.148655	-0.042361	-0.030251	-0.006029	0.015118	0.003081	0.000000	0.009918	0.051100	0.008290	-0.005327	0.231321	0.148655	0.009918	-0.051100	0.879429	0.000000	-0.061671	-0.154639	-0.042361	0.030251	0.008290	0.005327	-0.061671	0.154639	0.031516	0.000000	
0.785155	0.000000	0.066822	-0.010477	0.385780	-0.118644	0.031249	-0.015245	0.066822	0.010477	0.005827	0.000000	0.034416	-0.004949	0.002863	-0.000880	0.385780	0.118644	0.034416	0.004949	0.207478	0.000000	0.017658	-0.002769	0.031249	0.015245	0.002863	0.000880	0.017658	0.002769	0.001540	0.000000	
0.770236	0.000000	0.162446	-0.251031	0.261903	-0.086637	0.027000	-0.103630	0.162446	0.251031	0.116075	0.000000	0.083473	0.067086	0.039469	-0.013056	0.261903	0.086637	0.083473	-0.067086	0.098800	0.000000	0.020837	-0.032200	0.027000	0.103630	0.039469	0.013056	0.020837	0.032200	0.014889	0.000000	
0.000070	0.000000	0.000446	-0.000020	0.000703	-0.001092	0.004149	-0.007146	0.000446	0.000020	0.002839	0.000000	0.004787	-0.006736	0.028449	-0.044196	0.000703	0.001092	0.004787	0.006736	0.024053	0.000000	0.152824	-0.007015	0.004149	0.007146	0.028449	0.044196	0.152824	0.007015	0.973038	0.000000	
0.101855	0.000000	0.023962	0.124959	-0.158584	-0.065241	0.042732	-0.209905	0.023962	-0.124959	0.158942	0.000000	-0.117348	0.179208	-0.247466	-0.101807	-0.158584	0.065241	-0.117348	-0.179208	0.288698	0.000000	0.067919	0.354185	0.042732	0.209905	-0.247466	0.101807	0.067919	-0.354185	0.450505	0.000000	
