0.152570	0.000000	0.214725	-0.083071	-0.169209	0.156128	0.067247	-0.136951	0.214725	0.083071	0.347430	0.000000	-0.323149	0.127601	0.169209	-0.156128	-0.169209	-0.156128	-0.323149	-0.127601	0.347430	0.000000	-0.214725	0.083071	0.067247	0.136951	0.169209	0.156128	-0.214725	-0.083071	0.152570	0.000000	
0.457064	0.000000	-0.098018	-0.100084	0.084810	0.111497	-0.066289	0.452232	-0.098018	0.100084	0.042936	0.000000	-0.042602	-0.005340	-0.084810	-0.111497	0.084810	-0.111497	-0.042602	0.005340	0.042936	0.000000	0.098018	0.100084	-0.066289	-0.452232	-0.084810	0.111497	0.098018	-0.100084	0.457064	0.000000	
0.340365	0.000000	0.203305	-0.114023	-0.019264	-0.232300	0.190459	0.282088	0.203305	0.114023	0.159635	0.000000	0.066314	-0.145210	0.019264	0.232300	-0.019264	0.232300	0.066314	0.145210	0.159635	0.000000	-0.203305	0.114023	0.190459	-0.282088	0.019264	-0.232300	-0.203305	-0.114023	0.340365	0.000000	
0.110451	0.000000	-0.133415	-0.158828	0.198968	-0.058634	0.092051	0.061043	-0.133415	0.158828	0.389549	0.000000	-0.156020	0.356940	-0.198968	0.058634	0.198968	0.058634	-0.156020	-0.356940	0.389549	0.000000	0.133415	0.158828	0.092051	-0.061043	-0.198968	-0.058634	0.133415	-0.158828	0.110451	0.000000	
0.334561	0.000000	0.230394	-0.047623	0.101555	-0.212217	-0.080338	0.324772	0.230394	0.047623	0.165439	0.000000	0.100143	-0.131687	-0.101555	0.212217	0.101555	0.212217	0.100143	0.131687	0.165439	0.000000	-0.230394	0.047623	-0.080338	-0.324772	-0.101555	-0.212217	-0.230394	-0.047623	0.334561	0.000000	
0.255823	0.000000	0.227856	0.102703	0.062311	-0.242040	-0.159950	0.199654	0.227856	-0.102703	0.244177	0.000000	-0.041671	-0.240595	-0.062311	0.242040	0.062311	0.242040	-0.041671	0.240595	0.244177	0.000000	-0.227856	-0.102703	-0.159950	-0.199654	-0.062311	-0.242040	-0.227856	0.102703	0.255823	0.000000	
0.018997	0.000000	0.094706	0.012970	0.093944	-0.017660	-0.018973	0.000944	0.094706	-0.012970	0.481003	0.000000	0.456295	-0.152181	-0.093944	0.017660	0.093944	0.017660	0.456295	0.152181	0.481003	0.000000	-0.094706	-0.012970	-0.018973	-0.000944	-0.093944	-0.017660	-0.094706	0.012970	0.018997	0.000000	
0.285287	0.000000	-0.112592	-0.220404	-0.241673	-0.053375	-0.071941	-0.276068	-0.112592	0.220404	0.214713	0.000000	0.136615	-0.165644	0.241673	0.053375	-0.241673	0.053375	0.136615	0.165644	0.214713	0.000000	0.112592	0.220404	-0.071941	0.276068	0.241673	-0.053375	0.112592	-0.220404	0.285287	0.000000	
0.232715	0.000000	0.101472	0.227826	0.172534	-0.180093	-0.219006	-0.078692	0.101472	-0.227826	0.267285	0.000000	-0.101079	-0.247436	-0.172534	0.180093	0.172534	0.180093	-0.101079	0.247436	0.267285	0.000000	-0.101472	-0.227826	-0.219006	0.078692	-0.172534	-0.180093	-0.101472	0.227826	0.232715	0.000000	
0.291344	0.000000	0.177030	-0.171613	-0.048750	0.241690	-0.157421	-0.245153	0.177030	0.171613	0.208656	0.000000	-0.171987	0.118143	0.048750	-0.241690	-0.048750	-0.241690	-0.171987	-0.118143	0.208656	0.000000	-0.177030	0.171613	-0.157421	0.245153	0.048750	0.241690	-0.177030	-0.171613	0.291344	0.000000	
0.496077	0.000000	0.039716	0.019206	-0.004132	0.043922	0.256847	-0.424407	0.039716	-0.019206	0.003923	0.000000	0.001370	0.003676	0.004132	-0.043922	-0.004132	-0.043922	0.001370	-0.003676	0.003923	0.000000	-0.039716	-0.019206	0.256847	0.424407	0.004132	0.043922	-0.039716	0.019206	0.496077	0.000000	
0.137994	0.000000	-0.180522	0.131782	0.043538	0.219224	0.101515	0.093471	-0.180522	-0.131782	0.362006	0.000000	0.152400	-0.328364	-0.043538	-0.219224	0.043538	-0.219224	0.152400	0.328364	0.362006	0.000000	0.180522	-0.131782	0.101515	-0.093471	-0.043538	0.219224	0.180522	0.131782	0.137994	0.000000	
0.168752	0.000000	-0.083085	-0.221350	-0.097432	0.215420	-0.168388	-0.011075	-0.083085	0.221350	0.331248	0.000000	-0.234593	-0.233863	0.097432	-0.215420	-0.097432	-0.215420	-0.234593	0.233863	0.331248	0.000000	0.083085	0.221350	-0.168388	0.011075	0.097432	0.215420	0.083085	-0.221350	0.168752	0.000000	
0.105272	0.000000	-0.088652	0.183561	-0.155127	0.132248	0.026659	0.101840	-0.088652	-0.183561	0.394728	0.000000	0.361234	0.159123	0.155127	-0.132248	-0.155127	-0.132248	0.361234	-0.159123	0.394728	0.000000	0.088652	-0.183561	0.026659	-0.101840	0.155127	0.132248	0.088652	0.183561	0.105272	0.000000	
0.386839	0.000000	-0.074648	0.195455	0.189937	-0.087744	-0.026260	-0.385947	-0.074648	-0.195455	0.113161	0.000000	-0.080985	-0.079036	-0.189937	0.087744	0.189937	0.087744	-0.080985	0.079036	0.113161	0.000000	0.074648	-0.195455	-0.026260	0.385947	-0.189937	-0.087744	0.074648	0.195455	0.386839	0.000000	
0.171754	0.000000	-0.115064	0.207696	0.215119	0.100506	0.139003	-0.100884	-0.115064	-0.207696	0.328246	0.000000	-0.022578	-0.327469	-0.215119	-0.100506	0.215119	-0.100506	-0.022578	0.327469	0.328246	0.000000	0.115064	-0.207696	0.139003	0.100884	-0.215119	0.100506	0.115064	0.207696	0.171754	0.000000	
0.381033	0.000000	-0.105289	0.185053	0.203632	0.062166	0.276919	-0.261729	-0.105289	-0.185053	0.118967	0.000000	-0.026077	-0.116074	-0.203632	-0.062166	0.203632	-0.062166	-0.026077	0.116074	0.118967	0.000000	0.105289	-0.185053	0.276919	0.261729	-0.203632	0.062166	0.105289	0.185053	0.381033	0.000000	
0.109043	0.000000	-0.035002	-0.203485	0.202898	0.038259	-0.001748	0.109029	-0.035002	0.203485	0.390957	0.000000	-0.136522	0.366346	-0.202898	-0.038259	0.202898	-0.038259	-0.136522	-0.366346	0.390957	0.000000	0.035002	0.203485	-0.001748	-0.109029	-0.202898	0.038259	0.035002	-0.203485	0.109043	0.000000	
0.304987	0.000000	0.067830	-0.234255	-0.160535	-0.183589	0.276370	-0.128983	0.067830	0.234255	0.195013	0.000000	0.105309	-0.164135	0.160535	0.183589	-0.160535	0.183589	0.105309	0.164135	0.195013	0.000000	-0.067830	0.234255	0.276370	0.128983	0.160535	-0.183589	-0.067830	-0.234255	0.304987	0.000000	
0.332979	0.000000	-0.199568	-0.125646	0.193063	0.135429	0.128805	0.307058	-0.199568	0.125646	0.167021	0.000000	-0.166813	-0.008318	-0.193063	-0.135429	0.193063	-0.135429	-0.166813	0.008318	0.167021	0.000000	0.199568	0.125646	0.128805	-0.307058	-0.193063	0.135429	0.199568	-0.125646	0.332979	0.000000	
0.409886	0.000000	-0.174979	0.079491	0.192188	0.000282	0.373431	-0.168986	-0.174979	-0.079491	0.090114	0.000000	-0.081990	-0.037392	-0.192188	-0.000282	0.192188	-0.000282	-0.081990	0.037392	0.090114	0.000000	0.174979	-0.079491	0.373431	0.168986	-0.192188	0.000282	0.174979	0.079491	0.409886	0.000000	
0.499308	0.000000	0.006941	0.017247	-0.018180	0.003888	0.279166	0.413974	0.006941	-0.017247	0.000692	0.000000	-0.000118	0.000682	0.018180	-0.003888	-0.018180	-0.003888	-0.000118	-0.000682	0.000692	0.000000	-0.006941	-0.017247	0.279166	-0.413974	0.018180	0.003888	-0.006941	0.017247	0.499308	0.000000	
0.307182	0.000000	-0.180664	-0.163067	-0.045164	0.239145	-0.244564	0.185876	-0.180664	0.163067	0.192818	0.000000	-0.100387	-0.164624	0.045164	-0.239145	-0.045164	-0.239145	-0.100387	0.164624	0.192818	0.000000	0.180664	0.163067	-0.244564	-0.185876	0.045164	0.239145	0.180664	-0.163067	0.307182	0.000000	
0.340914	0.000000	-0.231354	0.026641	0.148448	0.179437	0.245934	0.236091	-0.231354	-0.026641	0.159086	0.000000	-0.086719	-0.133372	-0.148448	-0.179437	0.148448	-0.179437	-0.086719	0.133372	0.159086	0.000000	0.231354	-0.026641	0.245934	-0.236091	-0.148448	0.179437	0.231354	0.026641	0.340914	0.000000	
0.201105	0.000000	0.033048	-0.242934	-0.209541	0.127286	-0.080286	-0.184383	0.033048	0.242934	0.298895	0.000000	-0.188196	-0.232208	0.209541	-0.127286	-0.209541	-0.127286	-0.188196	0.232208	0.298895	0.000000	-0.033048	0.242934	-0.080286	0.184383	0.209541	0.127286	-0.033048	-0.242934	0.201105	0.000000	
0.221710	0.000000	0.207506	0.136532	-0.205882	-0.138969	0.085336	0.204629	0.207506	-0.136532	0.278290	0.000000	-0.278271	-0.003282	0.205882	0.138969	-0.205882	0.138969	-0.278271	0.003282	0.278290	0.000000	-0.207506	-0.136532	0.085336	-0.204629	0.205882	-0.138969	-0.207506	0.136532	0.221710	0.000000	
0.188494	0.000000	0.117624	-0.211853	-0.003916	-0.242284	0.166254	0.088823	0.117624	0.211853	0.311506	0.000000	0.269866	-0.155592	0.003916	0.242284	-0.003916	0.242284	0.269866	0.155592	0.311506	0.000000	-0.117624	0.211853	0.166254	-0.088823	0.003916	-0.242284	-0.117624	-0.211853	0.188494	0.000000	
0.008909	0.000000	-0.045963	-0.047568	0.008508	-0.065597	0.007150	-0.005315	-0.045963	0.047568	0.491091	0.000000	0.306332	0.383837	-0.008508	0.065597	0.008508	0.065597	0.306332	-0.383837	0.491091	0.000000	0.045963	0.047568	0.007150	0.005315	-0.008508	-0.065597	0.045963	-0.047568	0.008909	0.000000	
0.044781	0.000000	0.053060	0.132551	0.132531	-0.053111	-0.030913	-0.032400	0.053060	-0.132551	0.455219	0.000000	-0.000176	-0.455219	-0.132531	0.053111	0.132531	0.053111	-0.000176	0.455219	0.455219	0.000000	-0.053060	-0.132551	-0.030913	0.032400	-0.132531	-0.053111	-0.053060	0.132551	0.044781	0.000000	
0.039681	0.000000	-0.120188	-0.061812	-0.108160	0.081038	-0.039122	0.006635	-0.120188	0.061812	0.460319	0.000000	0.201368	-0.413938	0.108160	-0.081038	-0.108160	-0.081038	0.201368	0.413938	0.460319	0.000000	0.120188	0.061812	-0.039122	-0.006635	0.108160	0.081038	0.120188	-0.061812	0.039681	0.000000	
0.142252	0.000000	0.152940	-0.165831	-0.215656	0.066204	0.061506	-0.128268	0.152940	0.165831	0.357748	0.000000	-0.309036	-0.180223	0.215656	-0.066204	-0.215656	-0.066204	-0.309036	0.180223	0.357748	0.000000	-0.152940	0.165831	0.061506	0.128268	0.215656	0.066204	-0.152940	-0.165831	0.142252	0.000000	
0.385366	0.000000	0.202280	-0.057085	0.188687	-0.092593	-0.286843	0.257348	0.202280	0.057085	0.114634	0.000000	0.112758	-0.020652	-0.188687	0.092593	0.188687	0.092593	0.112758	0.020652	0.114634	0.000000	-0.202280	0.057085	-0.286843	-0.257348	-0.188687	-0.092593	-0.202280	-0.057085	0.385366	0.000000	
0.319769	0.000000	0.020209	0.239215	0.025583	-0.238700	-0.319689	-0.007190	0.020209	-0.239215	0.180231	0.000000	-0.176951	-0.034224	-0.025583	0.238700	0.025583	0.238700	-0.176951	0.034224	0.180231	0.000000	-0.020209	-0.239215	-0.319689	0.007190	-0.025583	-0.238700	-0.020209	0.239215	0.319769	0.000000	
0.397273	0.000000	0.181187	0.089341	0.200613	-0.023775	-0.374513	-0.132538	0.181187	-0.089341	0.102727	0.000000	0.086148	-0.055958	-0.200613	0.023775	0.200613	0.023775	0.086148	0.055958	0.102727	0.000000	-0.181187	-0.089341	-0.374513	0.132538	-0.200613	-0.023775	-0.181187	0.089341	0.397273	0.000000	
0.294185	0.000000	0.237423	-0.064638	-0.244497	0.027726	0.273339	-0.108770	0.237423	0.064638	0.205815	0.000000	-0.203414	-0.031344	0.244497	-0.027726	-0.244497	-0.027726	-0.203414	0.031344	0.205815	0.000000	-0.237423	0.064638	0.273339	0.108770	0.244497	0.027726	-0.237423	-0.064638	0.294185	0.000000	
0.067739	0.000000	0.145037	-0.090803	0.169848	-0.020800	-0.052620	0.042658	0.145037	0.090803	0.432261	0.000000	0.391546	0.183143	-0.169848	0.020800	0.169848	0.020800	0.391546	-0.183143	0.432261	0.000000	-0.145037	0.090803	-0.052620	-0.042658	-0.169848	-0.020800	-0.145037	-0.090803	0.067739	0.000000	
0.311430	0.000000	0.134077	-0.201866	-0.161019	-0.181105	0.308362	-0.043603	0.134077	0.201866	0.188570	0.000000	0.048069	-0.182341	0.161019	0.181105	-0.161019	0.181105	0.048069	0.182341	0.188570	0.000000	-0.134077	0.201866	0.308362	0.043603	0.161019	-0.181105	-0.134077	-0.201866	0.311430	0.000000	
0.426379	0.000000	-0.176838	0.010892	-0.003532	0.177138	0.017723	0.426010	-0.176838	-0.010892	0.073621	0.000000	0.005990	-0.073377	0.003532	-0.177138	-0.003532	-0.177138	0.005990	0.073377	0.073621	0.000000	0.176838	-0.010892	0.017723	-0.426010	0.003532	0.177138	0.176838	0.010892	0.426379	0.000000	
0.053163	0.000000	0.136213	-0.072119	0.067736	0.138445	-0.042993	-0.031271	0.136213	0.072119	0.446837	0.000000	-0.014256	0.446610	-0.067736	-0.138445	0.067736	-0.138445	-0.014256	-0.446610	0.446837	0.000000	-0.136213	0.072119	-0.042993	0.031271	-0.067736	0.138445	-0.136213	-0.072119	0.053163	0.000000	
0.227743	0.000000	-0.231481	-0.091767	0.239894	-0.066749	0.226463	0.024107	-0.231481	0.091767	0.272257	0.000000	-0.216936	0.164507	-0.239894	0.066749	0.239894	0.066749	-0.216936	-0.164507	0.272257	0.000000	0.231481	0.091767	0.226463	-0.024107	-0.239894	-0.066749	0.231481	-0.091767	0.227743	0.000000	
0.249029	0.000000	-0.202551	0.146534	0.061567	-0.242298	-0.091782	-0.231499	-0.202551	-0.146534	0.250971	0.000000	-0.192650	0.160849	-0.061567	0.242298	0.061567	0.242298	-0.192650	-0.160849	0.250971	0.000000	0.202551	-0.146534	-0.091782	0.231499	-0.061567	-0.242298	0.202551	0.146534	0.249029	0.000000	
0.335009	0.000000	0.003166	0.235082	0.212709	0.100142	0.138602	-0.304993	0.003166	-0.235082	0.164991	0.000000	0.072282	-0.148315	-0.212709	-0.100142	0.212709	-0.100142	0.072282	0.148315	0.164991	0.000000	-0.003166	-0.235082	0.138602	0.304993	-0.212709	0.100142	-0.003166	0.235082	0.335009	0.000000	
0.257357	0.000000	0.228671	-0.100774	0.152436	-0.198013	-0.061420	0.249920	0.228671	0.100774	0.242643	0.000000	0.212982	-0.116251	-0.152436	0.198013	0.152436	0.198013	0.212982	0.116251	0.242643	0.000000	-0.228671	0.100774	-0.061420	-0.249920	-0.152436	-0.198013	-0.228671	-0.100774	0.257357	0.000000	
0.367987	0.000000	0.000662	0.220406	0.102953	-0.194884	-0.325889	-0.170911	0.000662	-0.220406	0.132013	0.000000	-0.116541	-0.062014	-0.102953	0.194884	0.102953	0.194884	-0.116541	0.062014	0.132013	0.000000	-0.000662	-0.220406	-0.325889	0.170911	-0.102953	-0.194884	-0.000662	0.220406	0.367987	0.000000	
0.496734	0.000000	0.027026	0.029865	-0.005791	0.039859	0.412408	-0.276883	0.027026	-0.029865	0.003266	0.000000	0.002081	0.002517	0.005791	-0.039859	-0.005791	-0.039859	0.002081	-0.002517	0.003266	0.000000	-0.027026	-0.029865	0.412408	0.276883	0.005791	0.039859	-0.027026	0.029865	0.496734	0.000000	
0.394047	0.000000	-0.195725	0.058668	0.051596	-0.197707	-0.014162	-0.393793	-0.195725	-0.058668	0.105953	0.000000	-0.055064	0.090520	-0.051596	0.197707	0.051596	0.197707	-0.055064	-0.090520	0.105953	0.000000	0.195725	-0.058668	-0.014162	0.393793	-0.051596	-0.197707	0.195725	0.058668	0.394047	0.000000	
0.147394	0.000000	0.097923	0.205872	0.062063	0.219363	0.110841	-0.097156	0.097923	-0.205872	0.352606	0.000000	0.347626	0.059052	-0.062063	-0.219363	0.062063	-0.219363	0.347626	-0.059052	0.352606	0.000000	-0.097923	-0.205872	0.110841	0.097156	-0.062063	0.219363	-0.097923	0.205872	0.147394	0.000000	
0.035691	0.000000	-0.001748	0.128720	-0.096263	-0.085471	-0.024057	0.026365	-0.001748	-0.128720	0.464309	0.000000	-0.303535	0.351353	0.096263	0.085471	-0.096263	0.085471	-0.303535	-0.351353	0.464309	0.000000	0.001748	-0.128720	-0.024057	-0.026365	0.096263	-0.085471	0.001748	0.128720	0.035691	0.000000	
0.037614	0.000000	-0.108827	-0.074489	0.130897	-0.016061	0.033395	0.017307	-0.108827	0.074489	0.462386	0.000000	-0.346918	0.305695	-0.130897	0.016061	0.130897	0.016061	-0.346918	-0.305695	0.462386	0.000000	0.108827	0.074489	0.033395	-0.017307	-0.130897	-0.016061	0.108827	-0.074489	0.037614	0.000000	
0.339610	0.000000	-0.227673	-0.051335	0.208011	0.105837	0.261396	0.216811	-0.227673	0.051335	0.160390	0.000000	-0.155448	-0.039510	-0.208011	-0.105837	0.208011	-0.105837	-0.155448	0.039510	0.160390	0.000000	0.227673	0.051335	0.261396	-0.216811	-0.208011	0.105837	0.227673	-0.051335	0.339610	0.000000	
0.492701	0.000000	0.049111	0.034411	-0.042968	-0.041830	0.091906	0.484054	0.049111	-0.034411	0.007299	0.000000	-0.007204	-0.001169	0.042968	0.041830	-0.042968	0.041830	-0.007204	0.001169	0.007299	0.000000	-0.049111	-0.034411	0.091906	-0.484054	0.042968	-0.041830	-0.049111	0.034411	0.492701	0.000000	
0.483328	0.000000	-0.056555	0.069713	0.020984	0.087281	0.436127	0.208324	-0.056555	-0.069713	0.016672	0.000000	0.010134	-0.013239	-0.020984	-0.087281	0.020984	-0.087281	0.010134	0.013239	0.016672	0.000000	0.056555	-0.069713	0.436127	-0.208324	-0.020984	0.087281	0.056555	0.069713	0.483328	0.000000	
0.114183	0.000000	-0.050829	-0.203642	-0.196309	-0.074274	0.013341	-0.113401	-0.050829	0.203642	0.385817	0.000000	0.219853	-0.317048	0.196309	0.074274	-0.196309	0.074274	0.219853	0.317048	0.385817	0.000000	0.050829	0.203642	0.013341	0.113401	0.196309	-0.074274	0.050829	-0.203642	0.114183	0.000000	
0.046133	0.000000	-0.143922	-0.014998	0.144661	-0.003422	0.045985	0.003695	-0.143922	0.014998	0.453867	0.000000	-0.450183	0.057705	-0.144661	0.003422	0.144661	0.003422	-0.450183	-0.057705	0.453867	0.000000	0.143922	0.014998	0.045985	-0.003695	-0.144661	-0.003422	0.143922	-0.014998	0.046133	0.000000	
0.045209	0.000000	0.107047	-0.095403	0.142744	0.013595	-0.036450	0.026744	0.107047	0.095403	0.454791	0.000000	0.309302	0.333417	-0.142744	-0.013595	0.142744	-0.013595	0.309302	-0.333417	0.454791	0.000000	-0.107047	0.095403	-0.036450	-0.026744	-0.142744	0.013595	-0.107047	-0.095403	0.045209	0.000000	
0.044791	0.000000	-0.102375	-0.099543	-0.125687	-0.067764	-0.013448	-0.042725	-0.102375	0.099543	0.455209	0.000000	0.437869	-0.124442	0.125687	0.067764	-0.125687	0.067764	0.437869	0.124442	0.455209	0.000000	0.102375	0.099543	-0.013448	0.042725	0.125687	-0.067764	0.102375	-0.099543	0.044791	0.000000	
0.102045	0.000000	0.200542	0.019806	-0.135827	0.148863	0.075856	-0.068257	0.200542	-0.019806	0.397955	0.000000	-0.238039	0.318913	0.135827	-0.148863	-0.135827	-0.148863	-0.238039	-0.318913	0.397955	0.000000	-0.200542	-0.019806	0.075856	0.068257	0.135827	0.148863	-0.200542	0.019806	0.102045	0.000000	
0.484143	0.000000	0.067482	0.055887	0.068711	0.054369	-0.100790	-0.473535	0.067482	-0.055887	0.015857	0.000000	0.015853	-0.000353	-0.068711	-0.054369	0.068711	-0.054369	0.015853	0.000353	0.015857	0.000000	-0.067482	-0.055887	-0.100790	0.473535	-0.068711	0.054369	-0.067482	0.055887	0.484143	0.000000	
0.301133	0.000000	0.199370	0.141905	-0.179863	0.165936	0.298724	-0.038011	0.199370	-0.141905	0.198867	0.000000	-0.040887	0.194619	0.179863	-0.165936	-0.179863	-0.165936	-0.040887	-0.194619	0.198867	0.000000	-0.199370	-0.141905	0.298724	0.038011	0.179863	0.165936	-0.199370	0.141905	0.301133	0.000000	
0.334171	0.000000	0.189043	0.140278	0.220083	-0.083539	-0.321559	-0.090940	0.189043	-0.140278	0.165829	0.000000	0.089435	-0.139645	-0.220083	0.083539	0.220083	0.083539	0.089435	0.139645	0.165829	0.000000	-0.189043	-0.140278	-0.321559	0.090940	-0.220083	-0.083539	-0.189043	0.140278	0.334171	0.000000	
0.332200	0.000000	0.210968	-0.105997	0.115405	-0.205973	-0.014983	0.331862	0.210968	0.105997	0.167800	0.000000	0.139011	-0.093983	-0.115405	0.205973	0.115405	0.205973	0.139011	0.093983	0.167800	0.000000	-0.210968	0.105997	-0.014983	-0.331862	-0.115405	-0.205973	-0.210968	-0.105997	0.332200	0.000000	
0.466743	0.000000	0.077411	0.097621	-0.114955	-0.048038	0.126567	0.449255	0.077411	-0.097621	0.033257	0.000000	-0.029113	0.016076	0.114955	0.048038	-0.114955	0.048038	-0.029113	-0.016076	0.033257	0.000000	-0.077411	-0.097621	0.126567	-0.449255	0.114955	-0.048038	-0.077411	0.097621	0.466743	0.000000	
0.259822	0.000000	-0.210819	0.134010	-0.139054	-0.207527	-0.237849	-0.104573	-0.210819	-0.134010	0.240178	0.000000	0.005791	0.240108	0.139054	0.207527	-0.139054	0.207527	0.005791	-0.240108	0.240178	0.000000	0.210819	-0.134010	-0.237849	0.104573	0.139054	-0.207527	0.210819	0.134010	0.259822	0.000000	
0.325462	0.000000	0.230194	0.061774	0.224995	0.078631	-0.268911	-0.183337	0.230194	-0.061774	0.174538	0.000000	0.174060	0.012910	-0.224995	-0.078631	0.224995	-0.078631	0.174060	-0.012910	0.174538	0.000000	-0.230194	-0.061774	-0.268911	0.183337	-0.224995	0.078631	-0.230194	0.061774	0.325462	0.000000	
0.475280	0.000000	0.100921	-0.039545	-0.029378	-0.104335	0.286846	0.378960	0.100921	0.039545	0.024720	0.000000	0.002443	-0.024599	0.029378	0.104335	-0.029378	0.104335	0.002443	0.024599	0.024720	0.000000	-0.100921	0.039545	0.286846	-0.378960	0.029378	-0.104335	-0.100921	-0.039545	0.475280	0.000000	
0.439844	0.000000	-0.049162	0.155056	0.146447	0.070799	0.302172	-0.319617	-0.049162	-0.155056	0.060156	0.000000	0.008590	-0.059539	-0.146447	-0.070799	0.146447	-0.070799	0.008590	0.059539	0.060156	0.000000	0.049162	-0.155056	0.302172	0.319617	-0.146447	0.070799	0.049162	0.155056	0.439844	0.000000	
0.168576	0.000000	-0.171195	-0.162980	-0.013030	-0.236009	0.109329	-0.128316	-0.171195	0.162980	0.331424	0.000000	0.241407	0.227079	0.013030	0.236009	-0.013030	0.236009	0.241407	-0.227079	0.331424	0.000000	0.171195	0.162980	0.109329	0.128316	0.013030	-0.236009	0.171195	-0.162980	0.168576	0.000000	
0.209746	0.000000	-0.228947	-0.091994	-0.158094	-0.189436	-0.064662	-0.199530	-0.228947	0.091994	0.290254	0.000000	0.255652	0.137438	0.158094	0.189436	-0.158094	0.189436	0.255652	-0.137438	0.290254	0.000000	0.228947	0.091994	-0.064662	0.199530	0.158094	-0.189436	0.228947	-0.091994	0.209746	0.000000	
0.102800	0.000000	-0.066232	-0.190907	0.161856	-0.120975	0.085133	0.057621	-0.066232	0.190907	0.397200	0.000000	0.120378	0.378520	-0.161856	0.120975	0.161856	0.120975	0.120378	-0.378520	0.397200	0.000000	0.066232	0.190907	0.085133	-0.057621	-0.161856	-0.120975	0.066232	-0.190907	0.102800	0.000000	
0.442614	0.000000	-0.158431	0.017305	-0.159141	-0.008597	-0.441949	0.024255	-0.158431	-0.017305	0.057386	0.000000	0.056627	0.009299	0.159141	0.008597	-0.159141	0.008597	0.056627	-0.009299	0.057386	0.000000	0.158431	-0.017305	-0.441949	-0.024255	0.159141	-0.008597	0.158431	0.017305	0.442614	0.000000	
0.149001	0.000000	-0.222221	0.054008	0.117537	-0.196174	0.044229	-0.142285	-0.222221	-0.054008	0.350999	0.000000	-0.246402	0.249973	-0.117537	0.196174	0.117537	0.196174	-0.246402	-0.249973	0.350999	0.000000	0.222221	-0.054008	0.044229	0.142285	-0.117537	-0.196174	0.222221	0.054008	0.149001	0.000000	
0.171814	0.000000	0.237451	0.001975	0.159658	-0.175773	-0.116575	0.126215	0.237451	-0.001975	0.328186	0.000000	0.218631	-0.244758	-0.159658	0.175773	0.159658	0.175773	0.218631	0.244758	0.328186	0.000000	-0.237451	-0.001975	-0.116575	-0.126215	-0.159658	-0.175773	-0.237451	0.001975	0.171814	0.000000	
0.427995	0.000000	0.027987	0.173304	0.118758	-0.129283	-0.357325	-0.235583	0.027987	-0.173304	0.072005	0.000000	-0.044584	-0.056542	-0.118758	0.129283	0.118758	0.129283	-0.044584	0.056542	0.072005	0.000000	-0.027987	-0.173304	-0.357325	0.235583	-0.118758	-0.129283	-0.027987	0.173304	0.427995	0.000000	
0.365049	0.000000	0.221613	0.012308	0.219652	0.031884	-0.357799	-0.072392	0.221613	-0.012308	0.134951	0.000000	0.134421	0.011951	-0.219652	-0.031884	0.219652	-0.031884	0.134421	-0.011951	0.134951	0.000000	-0.221613	-0.012308	-0.357799	0.072392	-0.219652	0.031884	-0.221613	0.012308	0.365049	0.000000	
0.107676	0.000000	-0.203512	0.028758	0.161970	0.126530	0.093294	0.053762	-0.203512	-0.028758	0.392324	0.000000	-0.272334	-0.282404	-0.161970	-0.126530	0.161970	-0.126530	-0.272334	0.282404	0.392324	0.000000	0.203512	-0.028758	0.093294	-0.053762	-0.161970	0.126530	0.203512	0.028758	0.107676	0.000000	
0.314958	0.000000	-0.145714	0.192478	-0.124855	-0.206619	-0.313242	-0.032832	-0.145714	-0.192478	0.185042	0.000000	-0.068506	0.171894	0.124855	0.206619	-0.124855	0.206619	-0.068506	-0.171894	0.185042	0.000000	0.145714	-0.192478	-0.313242	0.032832	0.124855	-0.206619	0.145714	0.192478	0.314958	0.000000	
0.076849	0.000000	0.161865	0.079488	-0.142640	0.110328	0.075288	-0.015408	0.161865	-0.079488	0.423151	0.000000	-0.186322	0.379922	0.142640	-0.110328	-0.142640	-0.110328	-0.186322	-0.379922	0.423151	0.000000	-0.161865	-0.079488	0.075288	0.015408	0.142640	0.110328	-0.161865	0.079488	0.076849	0.000000	
0.393756	0.000000	0.136527	0.152297	-0.115206	0.169002	0.390304	-0.052030	0.136527	-0.152297	0.106244	0.000000	0.025421	0.103158	0.115206	-0.169002	-0.115206	-0.169002	0.025421	-0.103158	0.106244	0.000000	-0.136527	-0.152297	0.390304	0.052030	0.115206	0.169002	-0.136527	0.152297	0.393756	0.000000	
0.289134	0.000000	0.246431	-0.015501	-0.179631	0.169415	0.197474	-0.211193	0.246431	0.015501	0.210866	0.000000	-0.162183	0.134763	0.179631	-0.169415	-0.179631	-0.169415	-0.162183	-0.134763	0.210866	0.000000	-0.246431	0.015501	0.197474	0.211193	0.179631	0.169415	-0.246431	-0.015501	0.289134	0.000000	
0.459415	0.000000	0.117820	0.069020	0.092604	-0.100348	-0.439490	0.133832	0.117820	-0.069020	0.040585	0.000000	0.008673	-0.039647	-0.092604	0.100348	0.092604	0.100348	0.008673	0.039647	0.040585	0.000000	-0.117820	-0.069020	-0.439490	-0.133832	-0.092604	-0.100348	-0.117820	0.069020	0.459415	0.000000	
